date,ticker,region,sector,cap_group,close,log_return,rv_lag,sigma_t,rv_5,rv_60,har_daily,har_weekly,har_monthly,beta,vix_proxy,vix_beta_adj,rf_rate,r_lag1,S_lag1,sentiment,sentiment_flag,sent_lag1,sent_ma5,regime,bsm_naive,bsm_oracle
2018-02-16,NEE,US,Utilities,large,31.528053283691406,0.010435891356061325,0.2662145082161128,0.26737089217186527,0.20927651405256853,,0.45357660857206095,0.20927651405256853,0.2562915400588453,,19.459999084472656,,0.0287,0.028999999999999998,31.200740814208984,,1,,,High_Vol,4.654204365867403e-61,1.4975680537346463e-60
2018-02-20,NEE,US,Utilities,large,31.075481414794922,-0.014458600629199111,0.26737089217186527,0.2735274030276622,0.1999708671130396,,0.16566463942456128,0.1999708671130396,0.2569137566306518,,20.600000381469727,,0.0288,0.0287,31.528053283691406,,1,,,High_Vol,1.3656711530078887e-59,4.8803791822223756e-57
2018-02-21,NEE,US,Utilities,large,30.66130256652832,-0.013417772533143498,0.2735274030276622,0.2708718707697267,0.26352198681649913,,0.2295231694251772,0.26352198681649913,0.2608897843737217,,20.020000457763672,,0.0294,0.0288,31.075481414794922,,1,,,High_Vol,2.5867632577595997e-58,2.0314266453683675e-59
2018-02-22,NEE,US,Utilities,large,30.77242660522461,0.003617692150253922,0.2708718707697267,0.2673888028759732,0.2920080571667482,,0.21300053562678517,0.2920080571667482,0.2649054004970778,,18.719999313354492,,0.0292,0.0294,30.66130256652832,,1,,,High_Vol,1.2345962684201566e-60,3.6377061942116184e-62
2018-02-23,NEE,US,Utilities,large,31.570472717285156,0.02560322715833619,0.2673888028759732,0.2776550945685988,0.28441158430828306,,0.057429082497374356,0.28441158430828306,0.265061461755362,,16.489999771118164,,0.0288,0.0292,30.77242660522461,,1,,,High_Vol,7.911357844850719e-62,1.6719771999236257e-57
2018-02-26,NEE,US,Utilities,large,31.46873664855957,-0.003227710438434739,0.2776550945685988,0.2564826852975143,0.26785765790538424,,0.40643863092991506,0.26785765790538424,0.27229505831550327,,15.800000190734863,,0.0286,0.0288,31.570472717285156,,1,,,High_Vol,2.6416089946311973e-55,1.9958528690707168e-64
2018-02-27,NEE,US,Utilities,large,30.8643856048584,-0.019391615879885585,0.2564826852975143,0.26163343969470815,0.25931988194902494,,0.05123831474535345,0.25931988194902494,0.26865541161899226,,18.59000015258789,,0.028999999999999998,0.0286,31.46873664855957,,1,,,High_Vol,9.4745360442421e-65,2.5808991752557917e-62
2018-02-28,NEE,US,Utilities,large,30.960023880004883,0.003093870276516407,0.26163343969470815,0.2617908634266956,0.27789576064847604,,0.30783235882720933,0.27789576064847604,0.27319814771313006,,19.850000381469727,,0.0287,0.028999999999999998,30.8643856048584,,1,,,High_Vol,3.460286804050127e-64,4.1070573047022995e-64
2018-03-01,NEE,US,Utilities,large,31.179792404174805,0.007073385587967762,0.2617908634266956,0.2507800880526541,0.25668611057828605,,0.04911366804214231,0.25668611057828605,0.2525660907585065,,22.469999313354492,,0.0281,0.0287,30.960023880004883,,1,,,High_Vol,8.1648072560767e-64,2.4715381328759374e-69
2018-03-02,NEE,US,Utilities,large,31.10246467590332,-0.002483139553067471,0.2507800880526541,0.2468845763391152,0.25926920050586055,,0.11228651515818652,0.25926920050586055,0.2506408000362046,,19.59000015258789,,0.0286,0.0281,31.179792404174805,,1,,,High_Vol,1.360571022310336e-68,1.063343567145426e-70
2018-03-05,NEE,US,Utilities,large,31.544023513793945,0.014097075929347462,0.2468845763391152,0.25228716356134423,0.16024833719213546,,0.039418618368507616,0.16024833719213546,0.25047689026613174,,18.729999542236328,,0.0288,0.0286,31.10246467590332,,1,,,High_Vol,5.774527665552448e-71,4.666273431107798e-68
2018-03-06,NEE,US,Utilities,large,31.185890197753906,-0.011418386729611214,0.25228716356134423,0.2528127453667459,0.2007028632330606,,0.2237841427334888,0.2007028632330606,0.24424435442389308,,18.360000610351562,,0.0288,0.0288,31.544023513793945,,1,,,High_Vol,1.3507629357812137e-66,2.4978399677026964e-66
2018-03-07,NEE,US,Utilities,large,31.143156051635742,-0.0013712435978337767,0.2528127453667459,0.22466939024751248,0.15337608180335557,,0.18126126996066838,0.15337608180335557,0.24320890063116013,,17.760000228881836,,0.028900000000000002,0.0288,31.185890197753906,,1,,,High_Vol,1.6641574928050106e-67,7.733738323681666e-85
2018-03-08,NEE,US,Utilities,large,31.39954948425293,0.008199033500003358,0.22466939024751248,0.2216601222945151,0.15477230527256003,,0.021767817280545845,0.15477230527256003,0.24311254769790852,,16.540000915527344,,0.0286,0.028900000000000002,31.143156051635742,,1,,,High_Vol,5.1288908231428604e-85,2.844360710814917e-87
2018-03-09,NEE,US,Utilities,large,31.50128936767578,0.003234932125028674,0.2216601222945151,0.20659107465698617,0.15765234371385803,,0.1301556217925783,0.15765234371385803,0.24213185584667624,,14.640000343322754,,0.028999999999999998,0.0286,31.39954948425293,,1,,,High_Vol,3.5467101725320465e-86,7.992647210493143e-99
2018-03-12,NEE,US,Utilities,large,31.41581916809082,-0.0027169160868914005,0.20659107465698617,0.1991019623305201,0.15395155478954034,,0.05135295546599746,0.15395155478954034,0.21494908363083454,,15.779999732971191,,0.0287,0.028999999999999998,31.50128936767578,,1,,,High_Vol,2.5372311783615102e-98,1.169213255702778e-105
2018-03-13,NEE,US,Utilities,large,31.472801208496094,0.0018121579280239817,0.1991019623305201,0.19533872018208184,0.11611560965055806,,0.0431297057936724,0.11611560965055806,0.2115837727538819,,16.350000381469727,,0.028399999999999998,0.0287,31.41581916809082,,1,,,High_Vol,4.121373643219782e-106,3.888783716991258e-110
2018-03-14,NEE,US,Utilities,large,32.15243148803711,0.021364358169614232,0.19533872018208184,0.20661947885793674,0.06802978355191688,,0.02876711528355325,0.06802978355191688,0.19769719783395276,,17.229999542236328,,0.0281,0.028399999999999998,31.472801208496094,,1,,,High_Vol,7.880115237362701e-110,1.9245169981361942e-98
2018-03-15,NEE,US,Utilities,large,32.178890228271484,0.0008225772771452412,0.20661947885793674,0.20391233054058344,0.14664608390868225,,0.3391486718238621,0.14664608390868225,0.1999686248513756,,16.59000015258789,,0.0282,0.0281,32.15243148803711,,1,,,High_Vol,3.385569875611535e-95,1.1318307860291792e-97
2018-03-16,NEE,US,Utilities,large,32.76898193359375,0.01817174061428151,0.20391233054058344,0.18942058040376433,0.1501851436808073,,0.01305800945675378,0.1501851436808073,0.19723924911392635,,15.800000190734863,,0.0285,0.0282,32.178890228271484,,1,,,High_Vol,1.521777582003484e-97,1.2659561201259153e-112
2018-03-19,NEE,US,Utilities,large,32.54313659667969,-0.006915906027024489,0.18942058040376433,0.1897340741739478,0.1751001775126391,,0.28846743932736585,0.1751001775126391,0.20363927319384564,,19.020000457763672,,0.0285,0.0285,32.76898193359375,,1,,,High_Vol,2.176486188036706e-109,4.8998521340472925e-109
2018-03-20,NEE,US,Utilities,large,32.64283752441406,0.0030589710999325962,0.1897340741739478,0.18002971050593208,0.1927717438980739,,0.10978660462919727,0.1927717438980739,0.20383927656634976,,18.200000762939453,,0.028900000000000002,0.0285,32.54313659667969,,1,,,High_Vol,2.9526429458627595e-110,3.6404711193049363e-122
2018-03-21,NEE,US,Utilities,large,32.57365798950195,-0.0021215356732849347,0.18002971050593208,0.17105755996209873,0.1908305071536509,,0.04855966078893216,0.1908305071536509,0.18297172180052967,,17.860000610351562,,0.028900000000000002,0.028900000000000002,32.64283752441406,,1,,,High_Vol,1.4711319026167946e-121,2.387797928258179e-134
2018-03-22,NEE,US,Utilities,large,32.941959381103516,0.01124328171405883,0.17105755996209873,0.17353166013274168,0.15032545165241246,,0.03367833473438349,0.15032545165241246,0.18099372027301355,,23.34000015258789,,0.028300000000000002,0.028900000000000002,32.57365798950195,,1,,,High_Vol,8.269694707195742e-135,4.522627269424017e-131
2018-03-23,NEE,US,Utilities,large,32.45359420776367,-0.014936007890117044,0.17353166013274168,0.16416745940393446,0.16041445933869553,,0.17848156401383813,0.16041445933869553,0.17461942301348982,,24.8700008392334,,0.0282,0.028300000000000002,32.941959381103516,,1,,,High_Vol,1.0181588642022011e-128,1.7091198678873766e-143
2018-03-26,NEE,US,Utilities,large,32.84836196899414,0.012090681303020994,0.16416745940393446,0.16743807758596305,0.1572452499670388,,0.23710177474408944,0.1572452499670388,0.1763628770873717,,21.030000686645508,,0.0285,0.0282,32.45359420776367,,1,,,High_Vol,5.245062224029026e-147,1.9818834334045958e-141
2018-03-27,NEE,US,Utilities,large,33.08439254760742,0.007159767209226053,0.16743807758596305,0.14747707346542607,0.1760762393548961,,0.19193361545479157,0.1760762393548961,0.17926728574021178,,22.5,,0.0278,0.0285,32.84836196899414,,1,,,High_Vol,1.0929001561059671e-138,6.166351046877077e-178
2018-03-28,NEE,US,Utilities,large,33.0192756652832,-0.001970144929838009,0.14747707346542607,0.14873978743761693,0.18018392433869734,,0.11365778088436257,0.18018392433869734,0.1612872007809484,,22.8700008392334,,0.0277,0.0278,33.08439254760742,,1,,,Low_Vol,6.968886696508999e-176,5.843822855246e-173
2018-03-29,NEE,US,Utilities,large,33.234962463378906,0.006510906053256016,0.14873978743761693,0.14855979385747653,0.17993241299677706,,0.031275081186637015,0.17993241299677706,0.1608415379923761,,19.969999313354492,,0.0274,0.0277,33.0192756652832,,1,,,Low_Vol,1.6051997525069334e-173,6.194089953180124e-174
2018-04-02,NEE,US,Utilities,large,33.03962326049805,-0.005894862001985517,0.14855979385747653,0.1507655190383513,0.1685842880090579,0.2027735360625049,0.1033574293597229,0.1685842880090579,0.14191979740653618,,23.6200008392334,,0.0273,0.0274,33.234962463378906,,1,,,Low_Vol,4.291810068172036e-172,3.513988876950901e-167
2018-04-03,NEE,US,Utilities,large,32.96433639526367,-0.002281284282883908,0.1507655190383513,0.14593877448446868,0.11622420839816362,0.19787446435044043,0.0935780332217881,0.11622420839816362,0.14534413144017103,,21.100000381469727,,0.0279,0.0273,33.03962326049805,,1,,,High_Vol,8.306428604931094e-169,5.85764729645782e-180
2018-04-04,NEE,US,Utilities,large,33.0314826965332,0.0020348660070544527,0.14593877448446868,0.13681344868330014,0.09222427747972263,0.19756560924879427,0.036214265294106866,0.09222427747972263,0.14561140816404222,,20.059999465942383,,0.0279,0.0279,32.96433639526367,,1,,,Low_Vol,1.2869140467983845e-180,4.257722676127356e-205
2018-04-05,NEE,US,Utilities,large,33.371307373046875,0.010235342306702597,0.13681344868330014,0.13823183205313253,0.07523887584341911,0.19745485919576763,0.032302496436030524,0.07523887584341911,0.14454387111632977,,18.940000534057617,,0.028300000000000002,0.0279,33.0314826965332,,1,,,Low_Vol,2.050802041816073e-204,2.6477880549590905e-200
2018-04-06,NEE,US,Utilities,large,33.11695098876953,-0.00765120432984902,0.13823183205313253,0.1424042053347021,0.1031096015776916,0.19780390264195166,0.1624810219629196,0.1031096015776916,0.14145923022439666,,21.489999771118164,,0.0277,0.028300000000000002,33.371307373046875,,1,,,Low_Vol,6.038342983705343e-197,9.507008177716723e-186
2018-04-09,NEE,US,Utilities,large,32.99079513549805,-0.0038166784926341566,0.1424042053347021,0.14421662932773208,0.11360726703674133,0.1978611453887288,0.1214591033215267,0.11360726703674133,0.1375117639222252,,21.770000457763672,,0.0278,0.0277,33.11695098876953,,1,,,Low_Vol,4.047259466516169e-188,1.7011684028814223e-183
2018-04-10,NEE,US,Utilities,large,32.923641204833984,-0.0020376098963138653,0.14421662932773208,0.1439224373254687,0.1084757719839265,0.19715353050318118,0.06058789275479307,0.1084757719839265,0.1386316737542334,,20.469999313354492,,0.027999999999999997,0.0278,32.99079513549805,,1,,,Low_Vol,1.207860563722176e-184,2.1810318662569318e-185
2018-04-11,NEE,US,Utilities,large,32.76898193359375,-0.004708582169320502,0.1439224373254687,0.1460869909725768,0.10820824920463219,0.19723632544822367,0.03234605432766356,0.10820824920463219,0.13801568688387816,,20.239999771118164,,0.0279,0.027999999999999997,32.923641204833984,,1,,,Low_Vol,5.310114761439704e-186,1.2826664602006218e-180
2018-04-12,NEE,US,Utilities,large,32.368133544921875,-0.012307988954602802,0.1460869909725768,0.13545234695490072,0.10982726381742712,0.19755916311793711,0.07474642468641045,0.10982726381742712,0.13987534855836828,,18.489999771118164,,0.028300000000000002,0.0279,32.76898193359375,,1,,,Low_Vol,5.178462940423074e-182,3.217443661285107e-211
2018-04-13,NEE,US,Utilities,large,32.602134704589844,0.007203361716089489,0.13545234695490072,0.13763350702924296,0.06379393654480808,0.19950700970037624,0.1953832674792532,0.06379393654480808,0.147163184570506,,17.40999984741211,,0.0282,0.028300000000000002,32.368133544921875,,1,,,Low_Vol,1.8219113450232935e-215,8.680520160259838e-209
2018-04-16,NEE,US,Utilities,large,32.9887580871582,0.011789071437089045,0.13763350702924296,0.12841445392687786,0.11088617867101802,0.19925797203607545,0.11434982222649748,0.11088617867101802,0.148488284091242,,16.559999465942383,,0.028300000000000002,0.0282,32.602134704589844,,1,,,Low_Vol,2.26433987024775e-206,1.3280770110327522e-236
2018-04-17,NEE,US,Utilities,large,33.21258544921875,0.0067620444837949946,0.12841445392687786,0.12734609282988243,0.15240334795444235,0.19970335351666404,0.18714570726547478,0.15240334795444235,0.1362261808896281,,15.25,,0.0282,0.028300000000000002,32.9887580871582,,1,,,Low_Vol,4.341318856855962e-232,6.029314490555899e-236
2018-04-18,NEE,US,Utilities,large,33.13934326171875,-0.0022076891710849493,0.12734609282988243,0.1275986096299844,0.15774640866052364,0.19968074929864485,0.10734412835086614,0.15774640866052364,0.13752283485191802,,15.600000381469727,,0.0287,0.0282,33.21258544921875,,1,,,Low_Vol,2.443403586133504e-233,1.9868432364031695e-232
2018-04-19,NEE,US,Utilities,large,33.074222564697266,-0.001966990214315698,0.1275986096299844,0.12755357531541042,0.1521996602959916,0.1997644135264441,0.035045979112926624,0.1521996602959916,0.12443822526432374,,15.960000038146973,,0.0292,0.0287,33.13934326171875,,1,,,Low_Vol,2.9288248041709457e-233,2.0145670365990935e-233
2018-04-20,NEE,US,Utilities,large,32.71812438964844,-0.010825017463431924,0.12755357531541042,0.12755741745622315,0.09792180701376789,0.19694444323680232,0.03122500163026187,0.09792180701376789,0.12199716418087089,,16.8799991607666,,0.0296,0.0292,33.074222564697266,,1,,,Low_Vol,3.6586983793162657e-234,3.777832104356957e-234
2018-04-23,NEE,US,Utilities,large,32.78731918334961,0.002112643336588343,0.12755741745622315,0.11546733806452447,0.13932286055501422,0.19653077234171482,0.17184182487703262,0.13932286055501422,0.12773891228396053,,16.34000015258789,,0.0298,0.0296,32.71812438964844,,1,,,Low_Vol,2.5296129626579563e-238,3.92836926734565e-290
2018-04-24,NEE,US,Utilities,large,32.99892807006836,0.006433247840352644,0.11546733806452447,0.10953673220275825,0.10306496126684374,0.19450343573448642,0.03353717326554288,0.10306496126684374,0.12765718812034815,,18.020000457763672,,0.03,0.0298,32.78731918334961,,1,,,Low_Vol,4.0038281219650694e-289,0.0
2018-04-25,NEE,US,Utilities,large,32.6245231628418,-0.011410828375992504,0.10953673220275825,0.11370704016471635,0.10147386106815826,0.18552343813372066,0.10212464344809873,0.10147386106815826,0.12368406427371054,,17.84000015258789,,0.030299999999999997,0.03,32.99892807006836,,1,,,Low_Vol,0.0,6.645615410495182e-295
2018-04-26,NEE,US,Utilities,large,33.21055221557617,0.017803413403551637,0.11370704016471635,0.13110883348393665,0.1250159102335162,0.18510787435124249,0.1811412848166912,0.1250159102335162,0.11903695531419543,,16.239999771118164,,0.03,0.030299999999999997,32.6245231628418,,1,,,Low_Vol,1.8688215292655665e-300,8.66197866749589e-227
2018-04-27,NEE,US,Utilities,large,33.3631706237793,0.004584952412249226,0.13110883348393665,0.13007069614291783,0.1955233186453611,0.18818635952124946,0.2826204261232299,0.1955233186453611,0.12715573803546762,,15.40999984741211,,0.0296,0.03,33.21055221557617,,1,,,Low_Vol,2.779296572115158e-220,9.196862102747803e-224
2018-04-30,NEE,US,Utilities,large,33.352989196777344,-0.0003052162207290082,0.13007069614291783,0.1280994573135017,0.1660778935442705,0.1835908471082926,0.07278386313526289,0.1660778935442705,0.1258287783611909,,15.930000305175781,,0.029500000000000002,0.0296,33.3631706237793,,1,,,Low_Vol,4.369169168478146e-222,7.077635238150263e-229
2018-05-01,NEE,US,Utilities,large,33.21258544921875,-0.0042185155471876415,0.1280994573135017,0.12883416231771433,0.1685896012282156,0.18130574115091733,0.0048451572969117175,0.1685896012282156,0.12558132545695788,,15.489999771118164,,0.0297,0.029500000000000002,33.352989196777344,,1,,,Low_Vol,5.382977708041314e-229,1.993733383170081e-226
2018-05-02,NEE,US,Utilities,large,33.2593879699707,0.0014081883259549168,0.12883416231771433,0.1287462589506445,0.17348829620896963,0.1814622378654583,0.06696685823830838,0.17348829620896963,0.12462113193479528,,15.970000267028809,,0.0297,0.0297,33.21258544921875,,1,,,Low_Vol,5.2699082846806965e-228,2.597998374064728e-228
2018-05-03,NEE,US,Utilities,large,33.18002700805664,-0.0023889734635483915,0.1287462589506445,0.12357692556114694,0.1336589741094784,0.17990398609004818,0.022354296657726435,0.1336589741094784,0.12293699221201781,,15.899999618530273,,0.0294,0.0297,33.2593879699707,,1,,,Low_Vol,8.805871112993433e-228,5.753301666783256e-247
2018-05-04,NEE,US,Utilities,large,33.389617919921875,0.0062969121927600406,0.12357692556114694,0.12246649778304768,0.054085200660378,0.16710757757771277,0.03792377803969004,0.054085200660378,0.12296467701780243,,14.770000457763672,,0.029500000000000002,0.0294,33.18002700805664,,1,,,Low_Vol,5.933515233583726e-248,2.0641687693537446e-252
2018-05-07,NEE,US,Utilities,large,33.239036560058594,-0.004520025728003904,0.12246649778304768,0.1228134115635314,0.06404372626941461,0.16566084069043083,0.09996038213792091,0.06404372626941461,0.12452391481370507,,14.75,,0.029500000000000002,0.029500000000000002,33.389617919921875,,1,,,Low_Vol,8.596899939928028e-250,2.1158844532490027e-248
2018-05-08,NEE,US,Utilities,large,32.539058685302734,-0.021283811765833043,0.1228134115635314,0.1448516449675803,0.07240986450001723,0.1604115945685366,0.07175318397547206,0.07240986450001723,0.12061946341037487,,14.710000038146973,,0.0297,0.029500000000000002,33.239036560058594,,1,,,Low_Vol,2.881026970952176e-250,8.939241930530763e-181
2018-05-09,NEE,US,Utilities,large,32.20941925048828,-0.010182240366073904,0.1448516449675803,0.14818189103501295,0.1658911349142224,0.1633971114154009,0.3378700373034284,0.1658911349142224,0.1382828125454871,,13.420000076293945,,0.03,0.0297,32.539058685302734,,1,,,Low_Vol,3.685729524842904e-187,5.643027001616783e-179
2018-05-10,NEE,US,Utilities,large,32.60417556762695,0.012181431986172858,0.14818189103501295,0.14858828891032977,0.16201842480364081,0.16335140226560999,0.16163805478868898,0.16201842480364081,0.1415878484369324,,13.229999542236328,,0.0297,0.03,32.20941925048828,,1,,,Low_Vol,6.30140578096494e-182,5.983217186283495e-181
2018-05-11,NEE,US,Utilities,large,32.70793533325195,0.003177354138051619,0.14858828891032977,0.14680675754846514,0.21057574107807073,0.16448658286024911,0.19337423788836589,0.21057574107807073,0.14845697364905305,,12.649999618530273,,0.0297,0.0297,32.60417556762695,,1,,,Low_Vol,1.9406503759935172e-177,1.066744736717584e-181
2018-05-14,NEE,US,Utilities,large,32.59806442260742,-0.00336480613474198,0.14680675754846514,0.14061250720307863,0.20243812132223632,0.16375558745868005,0.05043893325879944,0.20243812132223632,0.1481368733822024,,12.930000305175781,,0.03,0.0297,32.70793533325195,,1,,,Low_Vol,9.166391615301919e-181,9.04887245258195e-197
2018-05-15,NEE,US,Utilities,large,32.3233642578125,-0.008462592699361969,0.14061250720307863,0.14043139333629986,0.2024623942481878,0.15378261322222794,0.05341464145483062,0.2024623942481878,0.14225724448121363,,14.630000114440918,,0.0308,0.03,32.59806442260742,,1,,,Low_Vol,7.699784198960688e-198,2.4193557325832463e-198
2018-05-16,NEE,US,Utilities,large,31.981523513793945,-0.0106319745190938,0.14043139333629986,0.14424041011273755,0.14554671107884448,0.1535651801983735,0.13433949437605539,0.14554671107884448,0.14304179204352405,,13.420000076293945,,0.030899999999999997,0.0308,32.3233642578125,,1,,,Low_Vol,4.7165440749394416e-201,9.858196268898991e-191
2018-05-17,NEE,US,Utilities,large,31.828907012939453,-0.0047834434151376925,0.14424041011273755,0.1446352415534685,0.14729444962451682,0.15217609335253388,0.16877736313858646,0.14729444962451682,0.14023333925539422,,13.430000305175781,,0.0311,0.030899999999999997,31.981523513793945,,1,,,Low_Vol,5.219609805222639e-194,5.740108347317893e-193
2018-05-18,NEE,US,Utilities,large,31.83500099182129,0.0001914421873063682,0.1446352415534685,0.14087561283277317,0.08442040656501078,0.1498188500418798,0.075934810122023,0.08442040656501078,0.13757906787691218,,13.420000076293945,,0.030600000000000002,0.0311,31.828907012939453,,1,,,Low_Vol,1.939951680976734e-194,8.626714438486925e-205
2018-05-21,NEE,US,Utilities,large,32.602134704589844,0.0238114233406648,0.14087561283277317,0.16667929058792927,0.06760140366958033,0.14969081371236176,0.0030390505083533795,0.06760140366958033,0.1377613415046159,,13.079999923706055,,0.030600000000000002,0.030600000000000002,31.83500099182129,,1,,,Low_Vol,9.653182529748703e-205,4.2468290317185166e-147
2018-05-22,NEE,US,Utilities,large,32.44139862060547,-0.004942425571500007,0.16667929058792927,0.16548649535590962,0.22090008020644997,0.14845064704429023,0.37799462713126736,0.22090008020644997,0.1627953532359283,,13.220000267028809,,0.030600000000000002,0.030600000000000002,32.602134704589844,,1,,,High_Vol,1.3298453634787664e-141,1.306357293796621e-143
2018-05-23,NEE,US,Utilities,large,32.61433792114258,0.005316662821809225,0.16548649535590962,0.16194510630268003,0.21367451397309095,0.14867774677446763,0.07845857361381182,0.21367451397309095,0.15957026479493922,,12.579999923706055,,0.0301,0.030600000000000002,32.44139862060547,,1,,,High_Vol,9.284250549428778e-145,4.9367643774905214e-151
2018-05-24,NEE,US,Utilities,large,32.80155944824219,0.005724053198615161,0.16194510630268003,0.14951624222794652,0.1888022363945702,0.143070428557395,0.08439940578774073,0.1888022363945702,0.16053785253363853,,12.529999732971191,,0.0298,0.0301,32.61433792114258,,1,,,High_Vol,9.393832246805951e-150,3.505731265039007e-175
2018-05-25,NEE,US,Utilities,large,33.049808502197266,0.007539713682621633,0.14951624222794652,0.1512383487472599,0.17230677284308457,0.1433424715510521,0.09086652752903716,0.17230677284308457,0.16020166191495888,,13.220000267028809,,0.029300000000000003,0.0298,32.80155944824219,,1,,,High_Vol,1.4394264438979537e-173,1.0510294536605352e-169
2018-05-29,NEE,US,Utilities,large,33.31636047363281,0.008032809753601409,0.1512383487472599,0.15422670881377656,0.16436029162933583,0.14343053565414074,0.11968924416508692,0.16436029162933583,0.1572017498928084,,17.020000457763672,,0.0277,0.029300000000000003,33.049808502197266,,1,,,High_Vol,1.2166781508654687e-167,2.550445627739562e-161
2018-05-30,NEE,US,Utilities,large,33.629722595214844,0.00936169513843963,0.15422670881377656,0.15687491717021668,0.08433971524774629,0.14396703998307314,0.12751690162274015,0.08433971524774629,0.1475436910538395,,14.9399995803833,,0.028399999999999998,0.0277,33.31636047363281,,1,,,High_Vol,3.049687263541513e-159,5.228693916452649e-154
2018-05-31,NEE,US,Utilities,large,33.73960876464844,0.0032622044679980248,0.15687491717021668,0.15713565381490932,0.026571616459560292,0.14246684074308874,0.14861230311788193,0.026571616459560292,0.1501317881424549,,15.430000305175781,,0.028300000000000002,0.028399999999999998,33.629722595214844,,1,,,High_Vol,1.2473515751875915e-151,3.883774673275552e-151
2018-06-01,NEE,US,Utilities,large,33.18410110473633,-0.016601602622104302,0.15713565381490932,0.1685458138733055,0.03748340092653252,0.1401292793377652,0.05178589048899924,0.03748340092653252,0.15042682227204948,,13.460000038146973,,0.028900000000000002,0.028300000000000002,33.73960876464844,,1,,,High_Vol,2.532119266203995e-150,4.995712897681203e-131
2018-06-04,NEE,US,Utilities,large,33.02019500732422,-0.004951534626026269,0.1685458138733055,0.16770479600157917,0.17177909528762622,0.14477407705485393,0.2635422714192348,0.17177909528762622,0.1606053757404011,,12.739999771118164,,0.0294,0.028900000000000002,33.18410110473633,,1,,,High_Vol,1.1924478761649487e-134,5.6318979394432595e-136
