date,ticker,region,sector,cap_group,close,log_return,rv_lag,sigma_t,rv_5,rv_60,har_daily,har_weekly,har_monthly,beta,vix_proxy,vix_beta_adj,rf_rate,r_lag1,S_lag1,sentiment,sentiment_flag,sent_lag1,sent_ma5,regime,bsm_naive,bsm_oracle
2018-03-13,JPM,US,Financials,large,92.98790740966797,-0.01205598459525036,0.1996159718429699,0.2014737084307395,0.21434966463471453,,0.051185505609102074,0.21434966463471453,0.2589402526434306,,16.350000381469727,,0.028399999999999998,0.0287,94.11575317382812,,0,0.234004,,High_Vol,0.006956913116543062,0.0076015290422215
2018-03-14,JPM,US,Financials,large,91.94805145263672,-0.011245697399778116,0.2014737084307395,0.2061038027985912,0.24541446679989168,,0.1913828222943489,0.24541446679989168,0.20531928292345486,,17.229999542236328,,0.0281,0.028399999999999998,92.98790740966797,0.0830335,0,,,High_Vol,0.0038001088538733296,0.004823164591004847
2018-03-15,JPM,US,Financials,large,92.17999267578125,0.0025193483906511775,0.2061038027985912,0.189615803848261,0.2615068389605674,,0.17851991183579166,0.2615068389605674,0.20239502151472344,,16.59000015258789,,0.0282,0.0281,91.94805145263672,-0.173843,0,0.0830335,,High_Vol,0.002506303440872798,0.0009036317734196705
2018-03-16,JPM,US,Financials,large,92.3399887084961,0.0017341869602660457,0.189615803848261,0.1891191339243131,0.2619031036663325,,0.039993415845562916,0.2619031036663325,0.19682499566717002,,15.800000190734863,,0.0285,0.0282,92.17999267578125,,0,-0.173843,,Low_Vol,0.0010742061286266036,0.0010387303675545162
2018-03-19,JPM,US,Financials,large,91.61207580566406,-0.00791419986642625,0.1891191339243131,0.1894892396400998,0.11008216475608401,,0.027529364542530046,0.11008216475608401,0.19611095997737704,,19.020000457763672,,0.0285,0.0285,92.3399887084961,,0,,,Low_Vol,0.0011708781642980337,0.0012000838901709554
2018-03-20,JPM,US,Financials,large,91.70005798339844,0.0009599166478686807,0.1894892396400998,0.18952143660446807,0.11180205509666556,,0.12563402803574678,0.11180205509666556,0.1825083439734278,,18.200000762939453,,0.028900000000000002,0.0285,91.61207580566406,0.283813,0,,,Low_Vol,0.0006963711367711234,0.0006979744696850587
2018-03-21,JPM,US,Financials,large,91.78003692626953,0.0008717997227550184,0.18952143660446807,0.18891078543556855,0.10054829921985159,,0.015238204377667734,0.10054829921985159,0.18191061486194557,,17.860000610351562,,0.028900000000000002,0.028900000000000002,91.70005798339844,0.061322999999999996,0,0.283813,,Low_Vol,0.0007480414444628117,0.0007162716363695865
2018-03-22,JPM,US,Financials,large,87.94855499267578,-0.042642770125540824,0.18891078543556855,0.241752172581469,0.0678166448384091,,0.01383939155678902,0.0678166448384091,0.18029862224030266,,23.34000015258789,,0.028300000000000002,0.028900000000000002,91.78003692626953,-0.425007,0,0.061322999999999996,,Low_Vol,0.0007612766649644637,0.011620593076432706
2018-03-23,JPM,US,Financials,large,85.59685516357422,-0.027103497446144632,0.241752172581469,0.24202410112434372,0.30162580202592915,,0.6769329898024535,0.30162580202592915,0.23097196441286164,,24.8700008392334,,0.0282,0.028300000000000002,87.94855499267578,,0,-0.425007,,High_Vol,0.001407617438960937,0.0014278179188094292
2018-03-26,JPM,US,Financials,large,88.23649597167969,0.03037212022416966,0.24202410112434372,0.2660088299191928,0.30404153980068116,,0.4302546834154377,0.30404153980068116,0.24489625147922217,,21.030000686645508,,0.0285,0.0282,85.59685516357422,0.19903099999999999,0,,,High_Vol,0.0003156264717344946,0.0012055349941049454
2018-03-27,JPM,US,Financials,large,86.52472686767578,-0.01959043112405104,0.2660088299191928,0.2705010592858326,0.4486666274040796,,0.4821424614174495,0.4486666274040796,0.27023251854212044,,22.5,,0.0278,0.0285,88.23649597167969,0.18743900000000002,0,0.19903099999999999,,High_Vol,0.005021494242218677,0.005986281253326564
2018-03-28,JPM,US,Financials,large,86.38875579833984,-0.0015727067116512007,0.2705010592858326,0.26690601883162196,0.44794966500682926,,0.3109884529846716,0.44794966500682926,0.2648587668296809,,22.8700008392334,,0.0277,0.0278,86.52472686767578,-0.108813,0,0.18743900000000002,,High_Vol,0.0024813696263965568,0.002113291820813018
2018-03-29,JPM,US,Financials,large,87.96453857421875,0.018076236398174086,0.26690601883162196,0.27127054673304213,0.44397403771550886,,0.024965945065627472,0.44397403771550886,0.25885173054697724,,19.969999313354492,,0.0274,0.0277,86.38875579833984,0.082346,0,-0.108813,,High_Vol,0.0019605925502695493,0.002385816007785438
2018-04-02,JPM,US,Financials,large,86.2687759399414,-0.01946603823887864,0.27127054673304213,0.27859322828906063,0.38641201420549504,0.2560550792134417,0.2869513568974954,0.38641201420549504,0.268020605195026,,23.6200008392334,,0.0273,0.0274,87.96453857421875,0.033203,0,0.082346,,High_Vol,0.005370247197400757,0.007071400663718863
2018-04-03,JPM,US,Financials,large,87.45262145996094,0.013629453409974008,0.27859322828906063,0.2772923416939398,0.3551575812378624,0.2592635510989166,0.30901377715047973,0.3551575812378624,0.2703059839238808,,21.100000381469727,,0.0279,0.0273,86.2687759399414,-0.413961,0,0.033203,0.07864120000000001,High_Vol,0.003058918043901959,0.002897291370058591
2018-04-04,JPM,US,Financials,large,88.78044891357422,0.015069278177736041,0.2772923416939398,0.2841148506860771,0.2819425713957066,0.25912765763027146,0.21636086537119492,0.2819425713957066,0.27054045531704995,,20.059999465942383,,0.0279,0.0279,87.45262145996094,0.066991,0,-0.413961,-0.04395719999999999,High_Vol,0.0052725814600984855,0.006791143834022795
2018-04-05,JPM,US,Financials,large,89.9461441040039,0.01304463650882512,0.2841148506860771,0.28883694434529383,0.24955373699049332,0.2605740585323978,0.23921737497325296,0.24955373699049332,0.2764230315079912,,18.940000534057617,,0.028300000000000002,0.0279,88.78044891357422,0.078699,0,0.066991,-0.06804679999999999,High_Vol,0.012432811489270335,0.01444039675525921
2018-04-06,JPM,US,Financials,large,87.703125,-0.025253560791290885,0.28883694434529383,0.3013036191512793,0.2463111107626459,0.26185301688011603,0.2070771848735105,0.2463111107626459,0.2749780749500991,,21.489999771118164,,0.0277,0.028300000000000002,89.9461441040039,,0,0.078699,-0.030544399999999992,High_Vol,0.02351695986172886,0.032852636289827375
2018-04-09,JPM,US,Financials,large,88.75631713867188,0.011937073267179667,0.3013036191512793,0.28432719025592046,0.3172822397462556,0.26696541362647014,0.4008878494356432,0.3172822397462556,0.2867577950652059,,21.770000457763672,,0.0278,0.0277,87.703125,,0,,,High_Vol,0.013393033962488088,0.0076865179849862075
2018-04-10,JPM,US,Financials,large,90.4526596069336,0.018932010726617345,0.28432719025592046,0.29487286430077403,0.27514078663787794,0.26714551667729924,0.1894951634814881,0.27514078663787794,0.2906502436586532,,20.469999313354492,,0.027999999999999997,0.0278,88.75631713867188,,0,,,High_Vol,0.012382060279743978,0.017156160178949054
2018-04-11,JPM,US,Financials,large,88.93318939208984,-0.016941208733999794,0.29487286430077403,0.2975832431418519,0.28710132287355883,0.269722753300824,0.3005363532062204,0.28710132287355883,0.2987837507215333,,20.239999771118164,,0.0279,0.027999999999999997,90.4526596069336,0.270372,0,,,High_Vol,0.03376130112410891,0.03617445299758337
2018-04-12,JPM,US,Financials,large,91.1440658569336,0.024555989112405367,0.2975832431418519,0.310069549568184,0.31701686501293214,0.26990141251980937,0.2689333513139931,0.31701686501293214,0.2850064800955894,,18.489999771118164,,0.028300000000000002,0.0279,88.93318939208984,,0,0.270372,,High_Vol,0.01996171071145525,0.027987181981769638
2018-04-13,JPM,US,Financials,large,88.6759262084961,-0.0274529503707818,0.310069549568184,0.3242068020061859,0.35440083675300116,0.2745273108742099,0.3898142423318059,0.35440083675300116,0.2995549729196589,,17.40999984741211,,0.0282,0.028300000000000002,91.1440658569336,0.22276633333333332,0,,,High_Vol,0.06207530381992177,0.08288158973177673
2018-04-16,JPM,US,Financials,large,88.60358428955078,-0.0008161340558477741,0.3242068020061859,0.3239499883083916,0.36547966151604094,0.2799992313453812,0.43580207661652254,0.36547966151604094,0.310426770174361,,16.559999465942383,,0.028300000000000002,0.0282,88.6759262084961,-0.125789,0,0.22276633333333332,,High_Vol,0.03608018717673178,0.035862704952234425
2018-04-17,JPM,US,Financials,large,88.60358428955078,0.0,0.3239499883083916,0.32327216622253335,0.3551563705511769,0.27994404112142535,0.012955726489582263,0.3551563705511769,0.308765407275167,,15.25,,0.0282,0.028300000000000002,88.60358428955078,0.221136,0,-0.125789,,High_Vol,0.034956529294349004,0.03439818472184819
2018-04-18,JPM,US,Financials,large,87.8880386352539,-0.00810859533147009,0.32327216622253335,0.32389591606030016,0.3133970875382106,0.2799186630124824,0.0,0.3133970875382106,0.30847142138267636,,15.600000381469727,,0.0287,0.0282,88.60358428955078,0.19446116666666668,0,0.221136,,High_Vol,0.03438935141810062,0.03490282688527069
2018-04-19,JPM,US,Financials,large,89.81755065917969,0.021716681654266254,0.32389591606030016,0.3347227180610604,0.2964674320738015,0.27924068590951195,0.12871996037477526,0.2964674320738015,0.30891711238353003,,15.960000038146973,,0.0292,0.0287,87.8880386352539,-0.024700500000000014,0,0.19446116666666668,,High_Vol,0.026937198535291973,0.034940012100836526
2018-04-20,JPM,US,Financials,large,89.6165542602539,-0.0022403375666476323,0.3347227180610604,0.2967554406709114,0.2804789216042675,0.28297871715334955,0.34474163375248373,0.2804789216042675,0.3185214430018035,,16.8799991607666,,0.0296,0.0292,89.81755065917969,-0.296019,0,-0.024700500000000014,0.0975748,High_Vol,0.0668451874285092,0.02784228812932943
2018-04-23,JPM,US,Financials,large,89.18243408203125,-0.004855967422506811,0.2967554406709114,0.27883833623986676,0.1811331872889071,0.28170404846759456,0.03556425632511137,0.1811331872889071,0.31848144419403407,,16.34000015258789,,0.0298,0.0296,89.6165542602539,-0.0445,0,-0.296019,-0.006182266666666647,High_Vol,0.02576100466222553,0.0152400973968706
2018-04-24,JPM,US,Financials,large,88.76437377929688,-0.004698719543426232,0.27883833623986676,0.2586540971103559,0.18740702907387807,0.2818376964736252,0.07708609304750602,0.18740702907387807,0.3186577657266388,,18.020000457763672,,0.03,0.0298,89.18243408203125,,0,-0.0445,0.01007553333333335,High_Vol,0.012589629251056667,0.006078003357966766
2018-04-25,JPM,US,Financials,large,88.42669677734375,-0.003811449523754448,0.2586540971103559,0.24842398711303443,0.1923672770042784,0.28168180130345044,0.0745898603540686,0.1923672770042784,0.28353122544768616,,17.84000015258789,,0.030299999999999997,0.03,88.76437377929688,,0,,,High_Vol,0.004910470082292145,0.0031536560018979864
2018-04-26,JPM,US,Financials,large,88.51513671875,0.0009996499643262246,0.24842398711303443,0.24822641628907924,0.1826175640806409,0.2817498059916925,0.060504885447179045,0.1826175640806409,0.2668680433217208,,16.239999771118164,,0.03,0.030299999999999997,88.42669677734375,0.2836295,0,,,High_Vol,0.0026141748030492074,0.002590038536343958
2018-04-27,JPM,US,Financials,large,87.95236206054688,-0.006378246079258421,0.24822641628907924,0.2412763508840554,0.038503522196135564,0.2812012094103626,0.01586895122233068,0.038503522196135564,0.24643979017440734,,15.40999984741211,,0.0296,0.03,88.51513671875,,0,0.2836295,,High_Vol,0.0027190574117152977,0.0019421242407601652
2018-04-30,JPM,US,Financials,large,87.45394134521484,-0.005683057531200335,0.2412763508840554,0.2312864584825627,0.044614043673849045,0.2812031819777366,0.10125151755894331,0.044614043673849045,0.23764400939327704,,15.930000305175781,,0.029500000000000002,0.0296,87.95236206054688,,0,,,High_Vol,0.0013838403241081682,0.0007931747354455732
2018-05-01,JPM,US,Financials,large,87.45394134521484,0.0,0.2312864584825627,0.22617050537150798,0.04626290941252011,0.2804006432805054,0.09021574148417269,0.04626290941252011,0.23853034605743728,,15.489999771118164,,0.0297,0.029500000000000002,87.45394134521484,0.06663066666666666,0,,,High_Vol,0.0005697221967550792,0.0004121390819802201
2018-05-02,JPM,US,Financials,large,86.76251983642578,-0.007937540853728194,0.22617050537150798,0.22051380731435535,0.052807364593244595,0.27686880009251424,0.0,0.052807364593244595,0.23030230670571003,,15.970000267028809,,0.0297,0.0297,87.45394134521484,0.204825,0,0.06663066666666666,,High_Vol,0.0004125520180149819,0.00028170379043682137
2018-05-03,JPM,US,Financials,large,86.21583557128906,-0.00632086117363856,0.22051380731435535,0.21461620876616577,0.06388830860249602,0.2583610897704014,0.12600455472228073,0.06388830860249602,0.22192072305788763,,15.899999618530273,,0.0294,0.0297,86.76251983642578,0.132768,0,0.204825,,High_Vol,0.00016844480964280616,0.00010715546421225311
2018-05-04,JPM,US,Financials,large,87.17253875732422,0.011035490687615526,0.21461620876616577,0.20095330197832786,0.04853526988518361,0.2509490931161101,0.10034056042326893,0.04853526988518361,0.21772967361478035,,14.770000457763672,,0.029500000000000002,0.0294,86.21583557128906,0.238965,0,0.132768,,High_Vol,6.885202341923996e-05,1.9824946105703213e-05
2018-05-07,JPM,US,Financials,large,87.92826080322266,0.008631905053316138,0.20095330197832786,0.19861193941125196,0.12326373461786157,0.25164122824860824,0.17518298372999916,0.12326373461786157,0.21464166590118133,,14.75,,0.029500000000000002,0.029500000000000002,87.17253875732422,0.07254250000000001,0,0.238965,,High_Vol,4.686140144864303e-05,3.7659970852460273e-05
2018-05-08,JPM,US,Financials,large,89.23065185546875,0.014703347363164128,0.19861193941125196,0.19363837391721891,0.1359562024261489,0.23445956151885033,0.13702724467077743,0.1359562024261489,0.21171822440672794,,14.710000038146973,,0.0297,0.029500000000000002,87.92826080322266,0.14796199999999998,0,0.07254250000000001,0.14314623333333334,High_Vol,7.30963631429193e-05,4.627103219221641e-05
2018-05-09,JPM,US,Financials,large,91.17623138427734,0.021569631101195866,0.19363837391721891,0.19892496417978145,0.165456404024208,0.23286886007912905,0.2334084033787775,0.165456404024208,0.1997101567258234,,13.420000076293945,,0.03,0.0297,89.23065185546875,0.129412,0,0.14796199999999998,0.1594125,Low_Vol,0.0001437944052326695,0.0002213387166535262
2018-05-10,JPM,US,Financials,large,91.88371276855469,0.007729543565312907,0.19892496417978145,0.18092555475884967,0.16368136480085305,0.23493892008020412,0.3424072785910112,0.16368136480085305,0.20862682610619485,,13.229999542236328,,0.0297,0.03,91.17623138427734,-0.102179,0,0.129412,0.1443299,High_Vol,0.000969688993384718,0.0002544295231139207
2018-05-11,JPM,US,Financials,large,91.53800201416016,-0.0037695772736052804,0.18092555475884967,0.14933419978550302,0.0893438002503155,0.2351275837892844,0.12270270013114497,0.0893438002503155,0.2005027067868361,,12.649999618530273,,0.0297,0.0297,91.88371276855469,,0,-0.102179,0.09734050000000001,Low_Vol,0.00045759066891576383,1.829143838051844e-05
2018-05-14,JPM,US,Financials,large,91.57015228271484,0.00035116151990640656,0.14933419978550302,0.14914228464281276,0.14898968627819192,0.23053002755930105,0.059840184082802735,0.14898968627819192,0.1913311578020828,,12.930000305175781,,0.03,0.0297,91.53800201416016,0.22553299999999998,0,,,Low_Vol,1.2231770593399338e-05,1.1914297579559757e-05
2018-05-15,JPM,US,Financials,large,90.87071228027344,-0.007667618007890037,0.14914228464281276,0.15270600394136405,0.16384275289030675,0.23036216713899504,0.005574516310126857,0.16384275289030675,0.1726726771832351,,14.630000114440918,,0.0308,0.03,91.57015228271484,0.48613850000000003,0,0.22553299999999998,,Low_Vol,1.2407247098551776e-05,1.9889019925982236e-05
2018-05-16,JPM,US,Financials,large,91.11993408203125,0.0027388435892637328,0.15270600394136405,0.1486776431793075,0.18303529963064463,0.23042380885906316,0.12171966238270518,0.18303529963064463,0.14547576264676082,,13.420000076293945,,0.030899999999999997,0.0308,90.87071228027344,0.221236,0,0.48613850000000003,,Low_Vol,8.953094975635125e-06,5.033932511054585e-06
2018-05-17,JPM,US,Financials,large,90.81444549560547,-0.0033582314044888237,0.1486776431793075,0.12955145357909004,0.09401415227470385,0.2304989575858062,0.04347779410257222,0.09401415227470385,0.14540807456677754,,13.430000305175781,,0.0311,0.030899999999999997,91.11993408203125,0.1773115,0,0.221236,,Low_Vol,6.8379293723171575e-06,2.394159499812139e-07
2018-05-18,JPM,US,Financials,large,89.34319305419922,-0.016333308552734422,0.12955145357909004,0.1425830374952234,0.06374608058409098,0.230416934247981,0.05331027084770752,0.06374608058409098,0.146202885349558,,13.420000076293945,,0.030600000000000002,0.0311,90.81444549560547,-0.132697,0,0.1773115,,Low_Vol,1.4789685446103465e-07,1.7969380156700014e-06
2018-05-21,JPM,US,Financials,large,90.16324615478516,0.009136817699977805,0.1425830374952234,0.14509049453857942,0.11950069589483914,0.23274939291008886,0.25928323510451756,0.11950069589483914,0.15482846093861308,,13.079999923706055,,0.030600000000000002,0.030600000000000002,89.34319305419922,0.1559325,0,-0.132697,0.1955044,Low_Vol,2.2814355700682615e-07,3.6713186779272535e-07
2018-05-22,JPM,US,Financials,large,90.8546371459961,0.007638961860612628,0.14509049453857942,0.14578222095639057,0.15470154260496002,0.2296872058589853,0.14504248445204662,0.15470154260496002,0.13947507545756968,,13.220000267028809,,0.030600000000000002,0.030600000000000002,90.16324615478516,,0,0.1559325,0.1815843,Low_Vol,1.1393536726282834e-06,1.2810810844862968e-06
2018-05-23,JPM,US,Financials,large,90.43658447265625,-0.00461195429772759,0.14578222095639057,0.14617173531430044,0.164089142249037,0.22874334090466414,0.12126476014732959,0.164089142249037,0.14141666920979637,,12.579999923706055,,0.0301,0.030600000000000002,90.8546371459961,0.25989450000000003,0,,,Low_Vol,3.1658626200456127e-06,3.3646048603223682e-06
2018-05-24,JPM,US,Financials,large,89.42362213134766,-0.011264004090887977,0.14617173531430044,0.1526484565695163,0.1645572280152946,0.22770140234692146,0.07321250477869647,0.1645572280152946,0.14130557621498235,,12.529999732971191,,0.0298,0.0301,90.43658447265625,0.133051,0,0.25989450000000003,,Low_Vol,1.951401127963401e-06,5.261748589268701e-06
2018-05-25,JPM,US,Financials,large,88.96533966064453,-0.005138025069419016,0.1526484565695163,0.1519680902147963,0.17909399081093935,0.22654635842655638,0.17881052154782268,0.17909399081093935,0.14594989087267046,,13.220000267028809,,0.029300000000000003,0.0298,89.42362213134766,,0,0.133051,,Low_Vol,1.4878807165380503e-06,1.3339797340853731e-06
2018-05-29,JPM,US,Financials,large,85.16263580322266,-0.04368406112975634,0.1519680902147963,0.21816394488694343,0.1403772223918319,0.22380188238774362,0.08156361938218858,0.1403772223918319,0.1464704235240324,,17.020000457763672,,0.0277,0.029300000000000003,88.96533966064453,-0.668577,0,,,Low_Vol,7.284637118293487e-07,0.0007029127887879932
2018-05-30,JPM,US,Financials,large,87.10823059082031,0.022588584535322944,0.21816394488694343,0.23413670118364763,0.30638729227528366,0.2407996793139175,0.6934629720400713,0.30638729227528366,0.20868185536566652,,14.9399995803833,,0.028399999999999998,0.0277,85.16263580322266,0.3459825,0,-0.668577,,High_Vol,3.858099594745024e-05,0.0001360851595927602
2018-05-31,JPM,US,Financials,large,86.03092956542969,-0.012444497564245656,0.23413670118364763,0.23664575632614518,0.3755291943556583,0.24337935627510385,0.3585826628965441,0.3755291943556583,0.22348443219401384,,15.430000305175781,,0.028300000000000002,0.028399999999999998,87.10823059082031,,0,0.3459825,,High_Vol,0.0005354219137613421,0.0006229928751829358
