date,ticker,region,sector,cap_group,close,log_return,rv_lag,sigma_t,rv_5,rv_60,har_daily,har_weekly,har_monthly,beta,vix_proxy,vix_beta_adj,rf_rate,r_lag1,S_lag1,sentiment,sentiment_flag,sent_lag1,sent_ma5,regime,bsm_naive,bsm_oracle
2018-02-15,LLY,US,Health_Care,large,69.5207290649414,0.01277041831850321,0.33930253827213064,0.34529973462117786,0.3663274565010356,,0.2876007715381231,0.3663274565010356,0.3312148070834616,,19.1299991607666,,0.028999999999999998,0.0291,68.63856506347656,,0,,,High_Vol,1.368875392422468e-06,2.13392635947478e-06
2018-02-16,LLY,US,Health_Care,large,70.36724090576172,0.012102858794836783,0.34529973462117786,0.35024069603100594,0.18650014366534756,,0.20272410605413882,0.18650014366534756,0.33241354778271043,,19.459999084472656,,0.0287,0.028999999999999998,69.5207290649414,,0,,,High_Vol,4.0879426008709496e-06,5.704140355253392e-06
2018-02-20,LLY,US,Health_Care,large,69.10192108154297,-0.018145294965469804,0.35024069603100594,0.3537675580577102,0.1311459194408216,,0.19212692714441418,0.1311459194408216,0.33316123222040445,,20.600000381469727,,0.0288,0.0287,70.36724090576172,,0,,,High_Vol,1.024610618438447e-05,1.2758280868004068e-05
2018-02-21,LLY,US,Health_Care,large,69.10192108154297,0.0,0.3537675580577102,0.3529420220836743,0.2312761903111409,,0.2880476276672727,0.2312761903111409,0.33675998097079696,,20.020000457763672,,0.0294,0.0288,69.10192108154297,,0,,,High_Vol,5.353654775209734e-06,5.069630235854269e-06
2018-02-22,LLY,US,Health_Care,large,68.7811508178711,-0.004652795124678627,0.3529420220836743,0.35283075664759034,0.23053444857846805,,0.0,0.23053444857846805,0.33706940606457075,,18.719999313354492,,0.0292,0.0294,69.10192108154297,,0,,,High_Vol,5.0817852175254555e-06,5.0444563423475105e-06
2018-02-23,LLY,US,Health_Care,large,70.17119598388672,0.0200081764782518,0.35283075664759034,0.36058353842646723,0.20385021162462494,,0.07386083280740048,0.20385021162462494,0.3368423979948944,,16.489999771118164,,0.0288,0.0292,68.7811508178711,,0,,,High_Vol,4.010412772845944e-06,6.662974879778898e-06
2018-02-26,LLY,US,Health_Care,large,71.4454116821289,0.01799577191857363,0.36058353842646723,0.3550483520314311,0.23550520723100457,,0.3176199548960784,0.23550520723100457,0.34534699437706284,,15.800000190734863,,0.0286,0.0288,70.17119598388672,,0,,,High_Vol,1.6886058735723886e-05,1.2108432473203774e-05
2018-02-27,LLY,US,Health_Care,large,70.12666320800781,-0.01863060380597395,0.3550483520314311,0.3568500856799643,0.2545906262675831,,0.28567402288311317,0.2545906262675831,0.3524719936128017,,18.59000015258789,,0.028999999999999998,0.0286,71.4454116821289,0.477832,0,,,High_Vol,2.779504137446825e-05,3.0785689942067424e-05
2018-02-28,LLY,US,Health_Care,large,68.62964630126953,-0.02157847811995162,0.3568500856799643,0.35908471526981045,0.2571454585451673,,0.2957516666734832,0.2571454585451673,0.35482552744762186,,19.850000381469727,,0.0287,0.028999999999999998,70.12666320800781,,0,0.477832,,High_Vol,1.3130012524693933e-05,1.5019178860388861e-05
2018-03-01,LLY,US,Health_Care,large,68.16630554199219,-0.006774214074671648,0.35908471526981045,0.3065490540788299,0.31240403456326554,,0.3425477206598435,0.31240403456326554,0.34631867477058664,,22.469999313354492,,0.0281,0.0287,68.62964630126953,,0,,,High_Vol,5.437269951745754e-06,7.696225601923416e-08
2018-03-02,LLY,US,Health_Care,large,68.81678771972656,0.009497333600233901,0.3065490540788299,0.30525660447437464,0.3141658243507759,,0.10753731461696829,0.3141658243507759,0.3440522316268407,,19.59000015258789,,0.0286,0.0281,68.16630554199219,,0,,,High_Vol,4.947971390411673e-08,4.323927130448983e-08
2018-03-05,LLY,US,Health_Care,large,69.2355728149414,0.006067065831986366,0.30525660447437464,0.3032898624597483,0.2745755007567954,,0.1507654969466198,0.2745755007567954,0.34523666741024106,,18.729999542236328,,0.0288,0.0286,68.81678771972656,,0,,,High_Vol,8.044711396923377e-08,6.58180589919742e-08
2018-03-06,LLY,US,Health_Care,large,68.7811508178711,-0.006585051828448729,0.3032898624597483,0.25441540272359625,0.22283751198949447,,0.09631168427575866,0.22283751198949447,0.2958376804343062,,18.360000610351562,,0.0288,0.0288,69.2355728149414,,0,,,High_Vol,9.769323868074277e-08,1.7465244907200175e-10
2018-03-07,LLY,US,Health_Care,large,69.00390625,0.003233378581683788,0.25441540272359625,0.25362457503346925,0.19552518293613394,,0.10453445705127902,0.19552518293613394,0.29226177975595585,,17.760000228881836,,0.028900000000000002,0.0288,68.7811508178711,,0,,,High_Vol,9.622162934985954e-11,8.404598137134739e-11
2018-03-08,LLY,US,Health_Care,large,70.29595184326172,0.01855109782303109,0.25362457503346925,0.25394509331796883,0.11794256485288511,,0.05132829372994829,0.11794256485288511,0.2894877401865858,,16.540000915527344,,0.0286,0.028900000000000002,69.00390625,,0,,,High_Vol,1.1301752399193993e-10,1.1932000345905628e-10
2018-03-09,LLY,US,Health_Care,large,70.93750762939453,0.00908510208993795,0.25394509331796883,0.21848389373247917,0.14542447145195173,,0.2944895483218319,0.14542447145195173,0.2499513375145928,,14.640000343322754,,0.028999999999999998,0.0286,70.29595184326172,0.006295,0,,,High_Vol,6.229715397530636e-10,6.215596437427994e-13
2018-03-12,LLY,US,Health_Care,large,70.42960357666016,-0.007185635099966498,0.21848389373247917,0.20393995628616549,0.14485551696216134,,0.14422152459365392,0.14485551696216134,0.2507839842919149,,15.779999732971191,,0.0287,0.028999999999999998,70.93750762939453,,0,0.006295,,High_Vol,1.7835720543313033e-12,4.2655076468058307e-14
2018-03-13,LLY,US,Health_Care,large,70.52764129638672,0.0013910279762223122,0.20393995628616549,0.2038384751882164,0.17274405912315766,,0.11406842091940862,0.17274405912315766,0.24484550455767415,,16.350000381469727,,0.028399999999999998,0.0287,70.42960357666016,0.361867,0,,,Low_Vol,1.649803021168361e-14,1.601520413312367e-14
2018-03-14,LLY,US,Health_Care,large,69.93950653076172,-0.008374032100780093,0.2038384751882164,0.20712670015227136,0.15163157578668582,,0.02208188455090624,0.15163157578668582,0.21126601414411772,,17.229999542236328,,0.0281,0.028399999999999998,70.52764129638672,,0,0.361867,,Low_Vol,1.9198160921797056e-14,4.8926984431947276e-14
2018-03-15,LLY,US,Health_Care,large,70.17119598388672,0.0033072372081234796,0.20712670015227136,0.19817262288451098,0.17996749645112925,,0.1329336384572154,0.17996749645112925,0.1972422885605044,,16.59000015258789,,0.0282,0.0281,69.93950653076172,,0,,,Low_Vol,1.6474477917007585e-14,1.0516029724312687e-15
2018-03-16,LLY,US,Health_Care,large,71.72164916992188,0.021854729823406922,0.19817262288451098,0.20766187626863158,0.11679867360286018,,0.05250076307636576,0.11679867360286018,0.1972516564714397,,15.800000190734863,,0.0285,0.0282,70.17119598388672,,0,,,Low_Vol,1.6834072993004641e-15,2.9525674632103853e-14
2018-03-19,LLY,US,Health_Care,large,70.15337371826172,-0.022108744722703074,0.20766187626863158,0.21977654013273498,0.19248276212569893,,0.34693308049944765,0.19248276212569893,0.20831376106548666,,19.020000457763672,,0.0285,0.0285,71.72164916992188,,0,,,Low_Vol,4.67581755715037e-13,8.18094745111683e-12
2018-03-20,LLY,US,Health_Care,large,69.83260345458984,-0.00458289939574251,0.21977654013273498,0.21010985106012128,0.2567470833753813,,0.35096544201650404,0.2567470833753813,0.21716803496340947,,18.200000762939453,,0.028900000000000002,0.0285,70.15337371826172,,0,,,High_Vol,6.691301081867564e-13,5.653692540727288e-14
2018-03-21,LLY,US,Health_Care,large,69.71676635742188,-0.001660159754632973,0.21010985106012128,0.2102475620006848,0.25705851847263106,,0.07275127250857719,0.25705851847263106,0.2137895697963937,,17.860000610351562,,0.028900000000000002,0.028900000000000002,69.83260345458984,0.211666,0,,,Low_Vol,3.1728146489327996e-14,3.296559493616578e-14
2018-03-22,LLY,US,Health_Care,large,68.19303894042969,-0.02209834784263429,0.2102475620006848,0.22449261951075689,0.2508834906366033,,0.026354219084381146,0.2508834906366033,0.20963107376538545,,23.34000015258789,,0.028300000000000002,0.028900000000000002,69.71676635742188,,0,0.211666,,Low_Vol,2.6671227735097562e-14,9.980707103391349e-13
2018-03-23,LLY,US,Health_Care,large,66.61588287353516,-0.02339946061920277,0.22449261951075689,0.22495655143860233,0.2878261314261077,,0.35080039666206625,0.2878261314261077,0.21402251527715632,,24.8700008392334,,0.0282,0.028300000000000002,68.19303894042969,,0,,,High_Vol,7.776189269697439e-14,8.741634431790206e-14
2018-03-26,LLY,US,Health_Care,large,67.88117218017578,0.018815677935624987,0.22495655143860233,0.22596870133124755,0.16980425711502312,,0.37145492166875993,0.16980425711502312,0.22746301781947012,,21.030000686645508,,0.0285,0.0282,66.61588287353516,,0,,,High_Vol,5.268005214690867e-15,6.9502871166256665e-15
2018-03-27,LLY,US,Health_Care,large,67.41781616210938,-0.006849390896983311,0.22596870133124755,0.21860477021022162,0.2745930762755858,,0.2986896274004934,0.2745930762755858,0.23741445434738268,,22.5,,0.0278,0.0285,67.88117218017578,,0,,,High_Vol,6.602416571367881e-14,9.36012660286029e-15
2018-03-28,LLY,US,Health_Care,large,68.62075805664062,0.01768576679949874,0.21860477021022162,0.21630989189661895,0.27402280003719337,,0.1087307096741248,0.27402280003719337,0.22659504679142797,,22.8700008392334,,0.0277,0.0278,67.41781616210938,0.15947,0,,,High_Vol,3.922067092829703e-15,2.0138826843263126e-15
2018-03-29,LLY,US,Health_Care,large,68.94152069091797,0.00466353448839552,0.21630989189661895,0.21537174127238917,0.3272021031540252,,0.2807528441817384,0.3272021031540252,0.2262719340259719,,19.969999313354492,,0.0274,0.0277,68.62075805664062,,0,0.15947,,High_Vol,1.9075356608331068e-14,1.4715495585387547e-14
2018-04-02,LLY,US,Health_Care,large,67.45344543457031,-0.021820956362993776,0.21537174127238917,0.2265463268573084,0.2816530035949099,0.25852925898819384,0.0740313149212043,0.2816530035949099,0.2191435171051805,,23.6200008392334,,0.0273,0.0274,68.94152069091797,,0,,,High_Vol,2.633426293704377e-14,4.494141490146552e-13
2018-04-03,LLY,US,Health_Care,large,69.093017578125,0.024016014932194803,0.2265463268573084,0.2423788803617628,0.27270096284378653,0.261479635755775,0.34639694343644406,0.27270096284378653,0.219421105210595,,21.100000381469727,,0.0279,0.0273,67.45344543457031,,0,,,High_Vol,3.591520417487887e-14,1.4472714730950562e-12
2018-04-04,LLY,US,Health_Care,large,70.03752899169922,0.013577549242213108,0.2423788803617628,0.2457701729631636,0.2939731896407304,0.2665141720357247,0.38124241796040714,0.2939731896407304,0.2336230180524596,,20.059999465942383,,0.0279,0.0279,69.093017578125,0.326429,0,,,High_Vol,1.6626602793573313e-11,3.150881971074295e-11
2018-04-05,LLY,US,Health_Care,large,70.05535125732422,0.00025443499611790935,0.2457701729631636,0.24562330533663265,0.2840995730691923,0.26683089449257075,0.21553691225177624,0.2840995730691923,0.23588203542980937,,18.940000534057617,,0.028300000000000002,0.0279,70.03752899169922,0.036226,0,0.326429,,High_Vol,1.1474006081802395e-10,1.1183056101432446e-10
2018-04-06,LLY,US,Health_Care,large,68.47817993164062,-0.022770508453569878,0.24562330533663265,0.24967929480106182,0.2718977262386883,0.26674703652651255,0.004039030347358036,0.2718977262386883,0.2351435069162488,,21.489999771118164,,0.0277,0.028300000000000002,70.05535125732422,,0,0.036226,,High_Vol,1.1489213745366616e-10,2.2966315272045846e-10
2018-04-09,LLY,US,Health_Care,large,68.91480255126953,0.006355842657775972,0.24967929480106182,0.24835666488933347,0.331729633031572,0.2703135331667043,0.3614706155678391,0.331729633031572,0.24710121633415044,,21.770000457763672,,0.0278,0.0277,68.47817993164062,0.242399,0,,,High_Vol,2.7400944351874728e-11,2.1469501989104856e-11
2018-04-10,LLY,US,Health_Care,large,70.59000396728516,0.024017551572164272,0.24835666488933347,0.2630560755535263,0.2781663597720832,0.27079009380237473,0.10089587426838618,0.2781663597720832,0.24784679650987976,,20.469999313354492,,0.027999999999999997,0.0278,68.91480255126953,,0,0.242399,,High_Vol,3.9463069074177285e-11,4.5861000217087175e-10
2018-04-11,LLY,US,Health_Care,large,70.15337371826172,-0.00620464929822539,0.2630560755535263,0.2639471407649257,0.2781732261701379,0.2756920941723229,0.3812668113636903,0.2781732261701379,0.2534005431530271,,20.239999771118164,,0.0279,0.027999999999999997,70.59000396728516,,0,,,High_Vol,3.3877533570556027e-09,3.832814194677863e-09
2018-04-12,LLY,US,Health_Care,large,70.65237426757812,0.007087816306971707,0.2639471407649257,0.26335318517871176,0.271930797020117,0.2753432236363924,0.09849575409285491,0.271930797020117,0.25224085850448713,,18.489999771118164,,0.028300000000000002,0.0279,70.15337371826172,0.363982,0,,,High_Vol,2.3142015331302575e-09,2.1271130400075526e-09
2018-04-13,LLY,US,Health_Care,large,71.03553771972656,0.005408568463153848,0.26335318517871176,0.26375484935379384,0.27610554043478486,0.2732838132940592,0.11251559572053228,0.27610554043478486,0.25233043516244863,,17.40999984741211,,0.0282,0.028300000000000002,70.65237426757812,,0,0.363982,,High_Vol,3.799854667571515e-09,4.0162910996801586e-09
2018-04-16,LLY,US,Health_Care,large,71.3919448852539,0.005004763167032967,0.26375484935379384,0.2522880739212254,0.17140804435631127,0.27251719968034954,0.08585836261423134,0.17140804435631127,0.252934409349384,,16.559999465942383,,0.028300000000000002,0.0282,71.03553771972656,,0,,,High_Vol,6.193848243166497e-09,1.1971050042948982e-09
2018-04-17,LLY,US,Health_Care,large,71.21372985839844,-0.002499411330614067,0.2522880739212254,0.23898530348561067,0.17216001398308003,0.27271695480999436,0.07944815226447148,0.17216001398308003,0.2514608008452846,,15.25,,0.0282,0.028300000000000002,71.3919448852539,,0,,,High_Vol,1.8453045643249728e-09,2.1520917925068995e-10
2018-04-18,LLY,US,Health_Care,large,71.03553771972656,-0.0025053518364189205,0.23898530348561067,0.23848366877501745,0.09181326945769867,0.2726710653408582,0.039676924829171165,0.09181326945769867,0.25157117528510886,,15.600000381469727,,0.0287,0.0282,71.21372985839844,0.287532,0,,,High_Vol,1.6940730475004714e-10,1.5501850231719396e-10
2018-04-19,LLY,US,Health_Care,large,71.06226348876953,0.0003761602098105057,0.23848366877501745,0.23830842270633065,0.07353398880094701,0.2726870054847327,0.039771227435300635,0.07353398880094701,0.2402083726294693,,15.960000038146973,,0.0292,0.0287,71.03553771972656,,0,0.287532,,High_Vol,1.2226777956395078e-10,1.1848018144317805e-10
2018-04-20,LLY,US,Health_Care,large,70.44741821289062,-0.008689852702313075,0.23830842270633065,0.2255136010753,0.06162141230569694,0.2717369102259107,0.005971358209658862,0.06162141230569694,0.2275878217356414,,16.8799991607666,,0.0296,0.0292,71.06226348876953,,0,,,High_Vol,1.233579034736561e-10,1.0267362294104192e-11
2018-04-23,LLY,US,Health_Care,large,71.4632339477539,0.014316516338890695,0.2255136010753,0.20914706504597047,0.07913527319332435,0.27221291166074146,0.13794713508061798,0.07913527319332435,0.2291262016640091,,16.34000015258789,,0.0298,0.0296,70.44741821289062,,0,,,High_Vol,4.019282482929537e-12,7.465941783535582e-14
2018-04-24,LLY,US,Health_Care,large,71.365234375,-0.0013722696782161954,0.20914706504597047,0.20169870177714574,0.1358505232654545,0.2733501157000112,0.22726765124098613,0.1358505232654545,0.23373764880428355,,18.020000457763672,,0.03,0.0298,71.4632339477539,,0,,,Low_Vol,4.444299740390063e-13,6.000920827969161e-14
2018-04-25,LLY,US,Health_Care,large,72.30083465576172,0.01302483618855027,0.20169870177714574,0.20181401431431237,0.134670265326255,0.2683768315551194,0.021784105801648097,0.134670265326255,0.21909381977778966,,17.84000015258789,,0.030299999999999997,0.03,71.365234375,,0,,,Low_Vol,5.020247914434263e-14,5.187832687051085e-14
2018-04-26,LLY,US,Health_Care,large,73.55724334716797,0.01722825070715415,0.20181401431431237,0.20139346462805904,0.15670893270346628,0.2695784138440174,0.20676286453355042,0.15670893270346628,0.20232908501129787,,16.239999771118164,,0.03,0.030299999999999997,72.30083465576172,,0,,,Low_Vol,2.8224511014880004e-13,2.5203726563152025e-13
2018-04-27,LLY,US,Health_Care,large,73.71764373779297,0.002178245826176356,0.20139346462805904,0.20139189656530038,0.17936526238836925,0.2700085344630361,0.27349000137481533,0.17936526238836925,0.20097486270252662,,15.40999984741211,,0.0296,0.03,73.55724334716797,,0,,,Low_Vol,2.2021833007242803e-12,2.201322604261257e-12
2018-04-30,LLY,US,Health_Care,large,72.23846435546875,-0.020269518626156387,0.20139189656530038,0.19887979742612694,0.1295161537232034,0.2446663209655329,0.0345785805025624,0.1295161537232034,0.19760955622323673,,15.930000305175781,,0.029500000000000002,0.0296,73.71764373779297,,0,,,Low_Vol,2.8674686133111242e-12,1.5252187060839937e-12
2018-05-01,LLY,US,Health_Care,large,70.45635986328125,-0.02497914222341559,0.19887979742612694,0.20746259558133803,0.2328549239642564,0.24710718362277392,0.3217686328788084,0.2328549239642564,0.20770039119833392,,15.489999771118164,,0.0297,0.029500000000000002,72.23846435546875,,0,,,Low_Vol,1.117254918173042e-13,1.0819412359060303e-12
2018-05-02,LLY,US,Health_Care,large,70.24249267578125,-0.003040072443443715,0.20746259558133803,0.2024000499645316,0.3046456086202656,0.2504822824191427,0.39653158972122404,0.3046456086202656,0.22704205819182588,,15.970000267028809,,0.0297,0.0297,70.45635986328125,,0,,,Low_Vol,4.7829048999208057e-14,1.1135505506439271e-14
2018-05-03,LLY,US,Health_Care,large,69.53852844238281,-0.010072471634028968,0.2024000499645316,0.2056206054428129,0.27251190550926113,0.23134402753238814,0.04825965391783525,0.27251190550926113,0.21285546235509858,,15.899999618530273,,0.0294,0.0297,70.24249267578125,,0,,,Low_Vol,7.38692316488898e-15,1.9130267740073555e-14
2018-05-04,LLY,US,Health_Care,large,69.85933685302734,0.004602781776335499,0.2056206054428129,0.1882972549460995,0.18081396041772616,0.2319806578705137,0.15989553018835825,0.18081396041772616,0.20118777928045517,,14.770000457763672,,0.029500000000000002,0.0294,69.53852844238281,,0,,,Low_Vol,5.0065807948215944e-15,1.3182767982982696e-17
2018-05-07,LLY,US,Health_Care,large,70.06426239013672,0.0029291082381241243,0.1882972549460995,0.18739485126359087,0.19258265143564413,0.22956183149203052,0.07306689551570311,0.19258265143564413,0.19630981773845133,,14.75,,0.029500000000000002,0.029500000000000002,69.85933685302734,,0,,,Low_Vol,2.7358088210996058e-17,1.93344024808191e-17
2018-05-08,LLY,US,Health_Care,large,70.28704071044922,0.0031745840970093674,0.18739485126359087,0.16664013050839255,0.1907649783387952,0.2185550107191669,0.04649815176760197,0.1907649783387952,0.19657887674525598,,14.710000038146973,,0.0297,0.029500000000000002,70.06426239013672,,0,,,Low_Vol,3.0763924308022075e-17,2.4394757612915554e-21
2018-05-09,LLY,US,Health_Care,large,70.63455200195312,0.004931990750823321,0.16664013050839255,0.16601877874598972,0.09701069763314411,0.21191704935576075,0.050394960220484,0.09701069763314411,0.17936406090402868,,13.420000076293945,,0.03,0.0297,70.28704071044922,,0,,,Low_Vol,4.588892609920712e-21,3.291022581941976e-21
2018-05-10,LLY,US,Health_Care,large,72.05133819580078,0.019859465521435242,0.16601877874598972,0.17861394098898228,0.10021908256655687,0.2120925167863061,0.07829292597089542,0.10021908256655687,0.1789357202338742,,13.229999542236328,,0.0297,0.03,70.63455200195312,,0,,,Low_Vol,8.76917916998285e-21,3.400355308346057e-18
2018-05-11,LLY,US,Health_Care,large,73.4681396484375,0.019472942642968803,0.17861394098898228,0.1898614287747386,0.114071774281225,0.21564503572072447,0.315259241642276,0.114071774281225,0.17300588399952746,,12.649999618530273,,0.0297,0.0297,72.05133819580078,,0,,,Low_Vol,9.317249383820376e-17,5.104966569363779e-15
2018-05-14,LLY,US,Health_Care,large,74.02056884765625,0.0074911739111428914,0.1898614287747386,0.19064183217677208,0.13956643396524376,0.21611910108825322,0.30912338116752175,0.13956643396524376,0.1818950150683931,,12.930000305175781,,0.03,0.0297,73.4681396484375,,0,,,Low_Vol,8.094770859828302e-14,1.0195618641700118e-13
2018-05-15,LLY,US,Health_Care,large,73.2542953491211,-0.01040612622553971,0.19064183217677208,0.1950266892110711,0.12814416654269362,0.21517369442909576,0.11891869918091498,0.12814416654269362,0.18203285199548408,,14.630000114440918,,0.0308,0.03,74.02056884765625,,0,,,Low_Vol,2.8439793765238935e-13,9.471969767987064e-13
2018-05-16,LLY,US,Health_Care,large,72.83527374267578,-0.005736518467870547,0.1950266892110711,0.19622121997972689,0.19769470578100584,0.21517787626579182,0.16519213262595187,0.19769470578100584,0.1864173358765729,,13.420000076293945,,0.030899999999999997,0.0308,73.2542953491211,0.724353,0,,,Low_Vol,2.4425738745890726e-13,3.3981167799345446e-13
2018-05-17,LLY,US,Health_Care,large,73.26594543457031,0.005895542032280025,0.19622121997972689,0.1968718448809876,0.22205064419137913,0.21202306525310627,0.09106440754388842,0.22205064419137913,0.18746522249821357,,13.430000305175781,,0.0311,0.030899999999999997,72.83527374267578,,0,0.724353,,Low_Vol,1.5957022314033564e-13,1.9146072816845444e-13
2018-05-18,LLY,US,Health_Care,large,73.63381958007812,0.005008516037969025,0.1968718448809876,0.19341766761181853,0.18705229649829816,0.21226303437093738,0.09358882836804767,0.18705229649829816,0.1877860217922761,,13.420000076293945,,0.030600000000000002,0.0311,73.26594543457031,,0,,,Low_Vol,4.1560313549193723e-13,1.5899794027289e-13
2018-05-21,LLY,US,Health_Care,large,73.41845703125,-0.0029290631571924565,0.19341766761181853,0.18873356431506108,0.12703093557296652,0.21209230162295967,0.07950772724366746,0.12703093557296652,0.18768489131237115,,13.079999923706055,,0.030600000000000002,0.030600000000000002,73.63381958007812,,0,,,Low_Vol,3.0928485353621897e-13,7.993584745629177e-14
2018-05-22,LLY,US,Health_Care,large,73.76839447021484,0.004755018464504902,0.18873356431506108,0.1888147476739331,0.11119950169442132,0.20855478545612224,0.046497436129997585,0.11119950169442132,0.18828288875373536,,13.220000267028809,,0.030600000000000002,0.030600000000000002,73.41845703125,,0,,,Low_Vol,5.3030003928809255e-14,5.435192398723686e-14
2018-05-23,LLY,US,Health_Care,large,74.18108367919922,0.005578800067293872,0.1888147476739331,0.18467286204204336,0.08480542993282696,0.20562406117779247,0.0754835780196011,0.08480542993282696,0.18503670251651963,,12.579999923706055,,0.0301,0.030600000000000002,73.76839447021484,0.341869,0,,,Low_Vol,1.0560433101879711e-13,2.973079035749923e-14
2018-05-24,LLY,US,Health_Care,large,74.20801544189453,0.0003629884290764808,0.18467286204204336,0.17479930268695312,0.05892455053779245,0.201939727207256,0.08856070555325993,0.05892455053779245,0.18041603051576036,,12.529999732971191,,0.0298,0.0301,74.18108367919922,,0,0.341869,,Low_Vol,6.600961792902811e-14,2.455749190198755e-15
2018-05-25,LLY,US,Health_Care,large,74.2618408203125,0.0007250681334399949,0.17479930268695312,0.17468375684780718,0.058801635063729575,0.1964219155538617,0.0057622626727822516,0.058801635063729575,0.1801572276876841,,13.220000267028809,,0.029300000000000003,0.0298,74.20801544189453,,0,,,Low_Vol,2.591447186495619e-15,2.4856613727455775e-15
2018-05-29,LLY,US,Health_Care,large,73.96575164794922,-0.003995066792155561,0.17468375684780718,0.15793190582683792,0.055301950421815654,0.19570479947837618,0.011510099787960132,0.055301950421815654,0.17569514092554275,,17.020000457763672,,0.0277,0.029300000000000003,74.2618408203125,,0,,,Low_Vol,2.771216726456712e-15,2.5518512915350788e-18
2018-05-30,LLY,US,Health_Care,large,75.23980712890625,0.017078270514143505,0.15793190582683792,0.1343285910625189,0.0611321905837884,0.19528145121945936,0.0634197192188171,0.0611321905837884,0.1669505071848538,,14.9399995803833,,0.028399999999999998,0.0277,73.96575164794922,0.21027,0,,,Low_Vol,1.1445788732965621e-18,4.307709787335099e-25
2018-05-31,LLY,US,Health_Care,large,76.29850769042969,0.013972938633422805,0.1343285910625189,0.13724789087208672,0.1283273556764635,0.19774135620816863,0.27110913962106553,0.1283273556764635,0.17636446378031082,,15.430000305175781,,0.028300000000000002,0.028399999999999998,75.23980712890625,,0,0.21027,,Low_Vol,3.8538641939701555e-23,3.014278329934185e-22
