date,ticker,region,sector,cap_group,close,log_return,rv_lag,sigma_t,rv_5,rv_60,har_daily,har_weekly,har_monthly,beta,vix_proxy,vix_beta_adj,rf_rate,r_lag1,S_lag1,sentiment,sentiment_flag,sent_lag1,sent_ma5,regime,bsm_naive,bsm_oracle
2018-02-21,META,US,Communication_Services,large,176.52471923828125,0.010736918722757218,0.38466609027712695,0.3777782735134424,0.3485454593525417,,0.12129359771924651,0.3485454593525417,0.37682913709725124,,20.020000457763672,,0.0294,0.0288,174.6395263671875,,1,,,High_Vol,64.90325752015066,64.90324270917718
2018-02-22,META,US,Communication_Services,large,177.59634399414062,0.006052325819130677,0.3777782735134424,0.37642952194153484,0.31245121915800117,,0.17044330072517316,0.31245121915800117,0.37765152435164084,,18.719999313354492,,0.0292,0.0294,176.52471923828125,,1,,,High_Vol,66.79391010443932,66.79390854682569
2018-02-23,META,US,Communication_Services,large,181.86280822753906,0.023739357150813375,0.37642952194153484,0.3868357645917082,0.16388586405709393,,0.09607769382573038,0.16388586405709393,0.3696490461824649,,16.489999771118164,,0.0288,0.0292,177.59634399414062,,1,,,High_Vol,67.86369999365819,67.86371200405624
2018-02-26,META,US,Communication_Services,large,183.49005126953125,0.008907847631621758,0.3868357645917082,0.38494607319487,0.24054018361551,,0.3768506118335703,0.24054018361551,0.37159082203313437,,15.800000190734863,,0.0286,0.0288,181.86280822753906,,1,,,High_Vol,72.1265014115312,72.12650036057852
2018-02-27,META,US,Communication_Services,large,180.047119140625,-0.018941859872932416,0.38494607319487,0.3833541280474511,0.1781599302253761,,0.14140769730076125,0.1781599302253761,0.37000576123712803,,18.59000015258789,,0.028999999999999998,0.0286,183.49005126953125,,1,,,High_Vol,73.75191162486524,73.75191106452914
2018-02-28,META,US,Communication_Services,large,176.93153381347656,-0.01745574650847618,0.3833541280474511,0.3864829730784399,0.24690205405979265,,0.3006927035568762,0.24690205405979265,0.37466459642867417,,19.850000381469727,,0.0287,0.028999999999999998,180.047119140625,,1,,,High_Vol,70.31264373823157,70.31264620589094
2018-03-01,META,US,Communication_Services,large,174.57005310058594,-0.013436731612658208,0.3864829730784399,0.3884133466850234,0.290765223649176,,0.277101385262472,0.290765223649176,0.37453449305669273,,22.469999313354492,,0.0281,0.0287,176.93153381347656,,1,,,High_Vol,67.19433351103285,67.1943368978149
2018-03-02,META,US,Communication_Services,large,175.24476623535156,0.0038575493898695464,0.3884133466850234,0.3661717169237564,0.29992636362178343,,0.21330150168368092,0.29992636362178343,0.3707700718726338,,19.59000015258789,,0.0286,0.0281,174.57005310058594,,1,,,High_Vol,64.82739411024453,64.82735225072379
2018-03-05,META,US,Communication_Services,large,178.99533081054688,0.021176059737415875,0.3661717169237564,0.3749197239005657,0.20444431917163092,,0.061236698134462586,0.20444431917163092,0.37021846588229007,,18.729999542236328,,0.0288,0.0286,175.24476623535156,,1,,,High_Vol,65.50663513933883,65.5066449010708
2018-03-06,META,US,Communication_Services,large,178.38015747070312,-0.0034427316233074474,0.3749197239005657,0.33358951906334333,0.27315386366533234,,0.3361595268807009,0.27315386366533234,0.378896286597159,,18.360000610351562,,0.0288,0.0288,178.99533081054688,,1,,,High_Vol,69.25902376295127,69.25901472965676
2018-03-07,META,US,Communication_Services,large,182.2795867919922,0.021624710487008408,0.33358951906334333,0.33317035510251386,0.2437529884400814,,0.05465167023605524,0.2437529884400814,0.3589180572641618,,17.760000228881836,,0.028900000000000002,0.0288,178.38015747070312,,1,,,High_Vol,68.6438414884611,68.64384146873275
2018-03-08,META,US,Communication_Services,large,180.9202423095703,-0.0074854155793427695,0.33317035510251386,0.3181952550421396,0.2441239705740011,,0.3432816367343682,0.2441239705740011,0.36601064541226597,,16.540000915527344,,0.0286,0.028900000000000002,182.2795867919922,,1,,,High_Vol,72.5441848700096,72.54418474734337
2018-03-09,META,US,Communication_Services,large,183.78773498535156,0.015725193546253145,0.3181952550421396,0.2627020905048863,0.2164250755254734,,0.11882728849745668,0.2164250755254734,0.3270912395950676,,14.640000343322754,,0.028999999999999998,0.0286,180.9202423095703,,1,,,High_Vol,71.18209686763637,71.1820968090415
2018-03-12,META,US,Communication_Services,large,183.3214111328125,-0.0025405202146769187,0.2627020905048863,0.2499045610965881,0.2214065280569039,,0.2496297086504622,0.2214065280569039,0.32266947875087765,,15.779999732971191,,0.0287,0.028999999999999998,183.78773498535156,,1,,,Low_Vol,74.05324736201554,74.05324736200822
2018-03-13,META,US,Communication_Services,large,180.46380615234375,-0.01571071952468108,0.2499045610965881,0.2580578760482701,0.2062441961832941,,0.040329508132605316,0.2062441961832941,0.307232627516871,,16.350000381469727,,0.028399999999999998,0.0287,183.3214111328125,,1,,,Low_Vol,73.58418011298646,73.58418011298981
2018-03-14,META,US,Communication_Services,large,182.75584411621094,0.012620839132142177,0.2580578760482701,0.24935278649450288,0.2506524852190713,,0.2493999406811582,0.2506524852190713,0.2591161883684794,,17.229999542236328,,0.0281,0.028399999999999998,180.46380615234375,,1,,,Low_Vol,70.72383166746658,70.72383166745165
2018-03-15,META,US,Communication_Services,large,182.4283905029297,-0.0017933616514650532,0.24935278649450288,0.2169393091274043,0.21216651230864667,,0.20034961008360275,0.21216651230864667,0.24831355640265626,,16.59000015258789,,0.0282,0.0281,182.75584411621094,,1,,,Low_Vol,73.01312609766025,73.01312609765928
2018-03-16,META,US,Communication_Services,large,183.6488037109375,0.006667543067590856,0.2169393091274043,0.21777813679430652,0.20224921047999683,,0.028468733643459743,0.20224921047999683,0.24865205024637038,,15.800000190734863,,0.0285,0.0282,182.4283905029297,,1,,,Low_Vol,72.6865870032177,72.6865870032177
2018-03-19,META,US,Communication_Services,large,171.2163848876953,-0.07009709303496169,0.21777813679430652,0.3313803346183967,0.170258155072175,,0.10584396487594878,0.170258155072175,0.23810511796992345,,19.020000457763672,,0.0285,0.0285,183.6488037109375,,1,,,Low_Vol,73.90974372201896,73.9097438089662
2018-03-20,META,US,Communication_Services,large,166.8406982421875,-0.025888710827211472,0.3313803346183967,0.34211555008584615,0.5285316914859126,,1.112756854794399,0.5285316914859126,0.31869538464106195,,18.200000762939453,,0.028900000000000002,0.0285,171.2163848876953,,1,,,High_Vol,61.47732921779699,61.477334100937
2018-03-21,META,US,Communication_Services,large,168.0710906982422,0.007347594394274223,0.34211555008584615,0.34061284394283897,0.5359042617695858,,0.4109705436772009,0.5359042617695858,0.32844667969327423,,17.860000610351562,,0.028900000000000002,0.028900000000000002,166.8406982421875,,1,,,High_Vol,57.10532788271371,57.105325103632595
2018-03-22,META,US,Communication_Services,large,163.60609436035156,-0.026925373748667318,0.34061284394283897,0.3496842886117538,0.5194024438620651,,0.11663944501093118,0.5194024438620651,0.32763348161106,,23.34000015258789,,0.028300000000000002,0.028900000000000002,168.0710906982422,,1,,,High_Vol,58.3357090516148,58.335724167456775
2018-03-23,META,US,Communication_Services,large,158.14892578125,-0.033924517741987924,0.3496842886117538,0.34869519255714404,0.5042235325340162,,0.427427057378644,0.5042235325340162,0.3378945244466616,,24.8700008392334,,0.0282,0.028300000000000002,163.60609436035156,,1,,,High_Vol,53.865322588283576,53.86531662979837
2018-03-26,META,US,Communication_Services,large,158.813720703125,0.004194790168961369,0.34869519255714404,0.3462386443304101,0.4379411871609375,,0.5385350237585911,0.4379411871609375,0.3497601136213897,,21.030000686645508,,0.0285,0.0282,158.14892578125,,1,,,High_Vol,48.40758040532208,48.40753152275467
2018-03-27,META,US,Communication_Services,large,151.03472900390625,-0.050222143719338995,0.3462386443304101,0.37674233266243956,0.30604914681731105,,0.06659022953502239,0.30604914681731105,0.34911186263942057,,22.5,,0.0278,0.0285,158.813720703125,,1,,,High_Vol,49.07500507573644,49.07590972580914
2018-03-28,META,US,Communication_Services,large,151.83843994140625,0.005307256676493245,0.37674233266243956,0.3784550656529146,0.39594611658046264,,0.7972518155394926,0.39594611658046264,0.3652131785802046,,22.8700008392334,,0.0277,0.0278,151.03472900390625,,1,,,High_Vol,41.29594683779922,41.296293830185135
2018-03-29,META,US,Communication_Services,large,158.54583740234375,0.043226686025657546,0.3784550656529146,0.4183080802859189,0.3872682993467829,,0.08425008785992984,0.3872682993467829,0.36335907683048174,,19.969999313354492,,0.0274,0.0277,151.83843994140625,,1,,,High_Vol,42.098012954887864,42.109197052047435
2018-04-02,META,US,Communication_Services,large,154.1800537109375,-0.027922647079802763,0.4183080802859189,0.4247317899957149,0.5827279184554273,0.35642255244283,0.6862023673521652,0.5827279184554273,0.40109851236335203,,23.6200008392334,,0.0273,0.0274,158.54583740234375,,1,,,High_Vol,48.80187482787625,48.80288500422496
2018-04-03,META,US,Communication_Services,large,154.8944854736328,0.004623046835343847,0.4247317899957149,0.4144149655714888,0.5661133268414701,0.35783585430815806,0.44325828071869217,0.5661133268414701,0.40628533627258734,,21.100000381469727,,0.0279,0.0273,154.1800537109375,,1,,,High_Vol,44.44331334229986,44.440304188975105
2018-04-04,META,US,Communication_Services,large,153.89231872558594,-0.006491017447199463,0.4144149655714888,0.41418660380708905,0.5665634885046034,0.3581608900552851,0.07338859335434393,0.5665634885046034,0.4070522723513759,,20.059999465942383,,0.0279,0.0279,154.8944854736328,,1,,,High_Vol,45.15896112089317,45.1589072012291
2018-04-05,META,US,Communication_Services,large,158.0993194580078,0.026970310918391357,0.41418660380708905,0.41955200815260607,0.4101057827862454,0.3566064779165426,0.10304170752642668,0.4101057827862454,0.40572178577993706,,18.940000534057617,,0.028300000000000002,0.0279,153.89231872558594,,1,,,High_Vol,44.158526627983306,44.16007549372161
2018-04-06,META,US,Communication_Services,large,155.9759979248047,-0.013521303747156056,0.41955200815260607,0.42016912199463735,0.4428240170210187,0.36126594553590574,0.4281404128329215,0.4428240170210187,0.41080507757717727,,21.489999771118164,,0.0277,0.028300000000000002,158.0993194580078,,1,,,High_Vol,48.364212447513594,48.364312481525275
2018-04-09,META,US,Communication_Services,large,156.70028686523438,0.004632844069907322,0.42016912199463735,0.41386332280083366,0.3272607636514287,0.36193236084891867,0.21464404269804419,0.3272607636514287,0.4115728738850575,,21.770000457763672,,0.0278,0.0277,155.9759979248047,,1,,,High_Vol,46.238257390790935,46.23692215058733
2018-04-10,META,US,Communication_Services,large,163.75489807128906,0.04403580592826065,0.41386332280083366,0.4531309942516102,0.24368978363910904,0.3622244909531114,0.07354411963149067,0.24368978363910904,0.4017373297032819,,20.469999313354492,,0.027999999999999997,0.0278,156.70028686523438,,1,,,High_Vol,46.9612125987952,46.971665622175095
2018-04-11,META,US,Communication_Services,large,165.0249786376953,0.0077260621721817555,0.4531309942516102,0.45386116954945516,0.3801693974323459,0.3747594637400017,0.699046747610889,0.3801693974323459,0.43708240162152606,,20.239999771118164,,0.0279,0.027999999999999997,163.75489807128906,,1,,,High_Vol,54.016675377474726,54.01678047239665
2018-04-12,META,US,Communication_Services,large,162.5940399169922,-0.014840306561069376,0.45386116954945516,0.4506005831935153,0.35093989858087765,0.3640494413028658,0.12264743472849851,0.35093989858087765,0.4334572183336112,,18.489999771118164,,0.028300000000000002,0.0279,165.0249786376953,,1,,,High_Vol,55.28490819803761,55.284525943994154
2018-04-13,META,US,Communication_Services,large,163.23899841308594,0.003958833283046934,0.4506005831935153,0.451747680525879,0.3778497099948072,0.3650171736739633,0.2355825632432985,0.3778497099948072,0.4346528497636844,,17.40999984741211,,0.0282,0.028300000000000002,162.5940399169922,,1,,,High_Vol,52.85927511825767,52.85946016084114
2018-04-16,META,US,Communication_Services,large,163.5465545654297,0.0018823123626427003,0.451747680525879,0.4503473720368968,0.34064818269765945,0.3651257614075353,0.06284453009344539,0.34064818269765945,0.4341806132181372,,16.559999465942383,,0.028300000000000002,0.0282,163.23899841308594,,1,,,High_Vol,53.50287060582737,53.50266470146043
2018-04-17,META,US,Communication_Services,large,167.3467254638672,0.02297017326322358,0.4503473720368968,0.3914162054976765,0.3434698941956207,0.3640923417913835,0.02988078240777007,0.3434698941956207,0.43058777424007627,,15.25,,0.0282,0.028300000000000002,163.5465545654297,,1,,,High_Vol,53.81086222351948,53.80644666379102
2018-04-18,META,US,Communication_Services,large,165.06466674804688,-0.013730543668516495,0.3914162054976765,0.38352108471053525,0.21483705963553795,0.36700500546257186,0.3646401961593275,0.21483705963553795,0.4408677518387048,,15.600000381469727,,0.0287,0.0282,167.3467254638672,,1,,,High_Vol,57.60526555210532,57.6051652775577
2018-04-19,META,US,Communication_Services,large,166.79112243652344,0.01040494890039164,0.38352108471053525,0.38450681360348155,0.24536198335679785,0.36458209130691893,0.2179656234756428,0.24536198335679785,0.44039314234024124,,15.960000038146973,,0.0292,0.0287,165.06466674804688,,1,,,High_Vol,55.327842075273395,55.3278593890666
2018-04-20,META,US,Communication_Services,large,164.98529052734375,-0.010885944098141297,0.38450681360348155,0.37389006422080456,0.21204960063471834,0.3623254024534578,0.16517344316862753,0.21204960063471834,0.3769835055990023,,16.8799991607666,,0.0296,0.0292,166.79112243652344,,1,,,High_Vol,57.058751016687964,57.05864049235443
2018-04-23,META,US,Communication_Services,large,164.5487060546875,-0.0026497097878910194,0.37389006422080456,0.3516046575694767,0.2412482052504692,0.3618076025897412,0.17280900521899908,0.2412482052504692,0.3685128324549471,,16.34000015258789,,0.0298,0.0296,164.98529052734375,,1,,,High_Vol,55.25655976772467,55.25637940110067
2018-04-24,META,US,Communication_Services,large,158.4465789794922,-0.03778911645225859,0.3516046575694767,0.37864562437696375,0.2436724805559785,0.3615247516496209,0.04206283887152006,0.2436724805559785,0.3675073231014435,,18.020000457763672,,0.03,0.0298,164.5487060546875,,1,,,High_Vol,54.821634564198106,54.821902915192595
2018-04-25,META,US,Communication_Services,large,158.4465789794922,0.0,0.37864562437696375,0.32924281985683806,0.2809608931743697,0.36736740950255475,0.599883626385214,0.2809608931743697,0.378394951671444,,17.84000015258789,,0.030299999999999997,0.03,158.4465789794922,,1,,,High_Vol,48.72268295848917,48.72139622826819
2018-04-26,META,US,Communication_Services,large,172.80393981933594,0.08674016062310355,0.32924281985683806,0.44524759140809567,0.28912951431490175,0.3653793718413251,0.0,0.28912951431490175,0.36045863125541316,,16.239999771118164,,0.03,0.030299999999999997,158.4465789794922,,1,,,High_Vol,48.72413914346572,48.73452748231402
2018-04-27,META,US,Communication_Services,large,172.23837280273438,-0.003278250245962081,0.44524759140809567,0.42443924219098916,0.745702686005822,0.4083688373604862,1.3769573621431765,0.745702686005822,0.464886682209632,,15.40999984741211,,0.0296,0.03,172.80393981933594,,1,,,High_Vol,63.079499858531506,63.079020747126606
2018-04-30,META,US,Communication_Services,large,170.66073608398438,-0.00920181948478026,0.42443924219098916,0.41065991069825136,0.7360468339475826,0.40839113369244906,0.052040609317511956,0.7360468339475826,0.4248009213847574,,15.930000305175781,,0.029500000000000002,0.0296,172.23837280273438,,1,,,High_Vol,62.50984579780098,62.509644971469456
2018-05-01,META,US,Communication_Services,large,172.5062713623047,0.01075600527435062,0.41065991069825136,0.4111465711013601,0.7437874752211839,0.40253115561221103,0.1460743557962224,0.7437874752211839,0.4278999935189259,,15.489999771118164,,0.0297,0.029500000000000002,170.66073608398438,,1,,,High_Vol,60.93119802553838,60.931205500646016
2018-05-02,META,US,Communication_Services,large,174.6990509033203,0.01263119286834954,0.4111465711013601,0.40942039612247916,0.6294707876958531,0.4024675074387645,0.17074629033858482,0.6294707876958531,0.40697487561386386,,15.970000267028809,,0.0297,0.0297,172.5062713623047,,1,,,High_Vol,62.77844855922703,62.77843003832288
2018-05-03,META,US,Communication_Services,large,172.6650390625,-0.011711257134428027,0.40942039612247916,0.4065836230787026,0.614177095313888,0.3912898578728724,0.20051397055047301,0.614177095313888,0.3918628683731762,,15.899999618530273,,0.0294,0.0297,174.6990509033203,,1,,,High_Vol,64.97111978149297,64.97110118943183
2018-05-04,META,US,Communication_Services,large,175.23484802246094,0.014773535693268289,0.4065836230787026,0.402420078441456,0.17884084663110167,0.3890844793451283,0.18591044350576497,0.17884084663110167,0.39626600729627154,,14.770000457763672,,0.029500000000000002,0.0294,172.6650390625,,1,,,High_Vol,62.93441953627932,62.93438434572218
2018-05-07,META,US,Communication_Services,large,176.5842742919922,0.007671174199467801,0.402420078441456,0.40244559344528036,0.20326604227267892,0.38627123348651593,0.23452260857714463,0.20326604227267892,0.3954416589156088,,14.75,,0.029500000000000002,0.029500000000000002,175.23484802246094,,1,,,High_Vol,65.50503335901138,65.50503348027661
2018-05-08,META,US,Communication_Services,large,177.52685546875,0.005323658725788122,0.40244559344528036,0.3765089985863233,0.16961462849124895,0.37306031241908566,0.12177611517388078,0.16961462849124895,0.3884361629262944,,14.710000038146973,,0.0297,0.029500000000000002,176.5842742919922,,1,,,High_Vol,66.8544341502729,66.85437782170455
2018-05-09,META,US,Communication_Services,large,181.23773193359375,0.020687709673858242,0.3765089985863233,0.3809777948578778,0.16602762717326852,0.3694209538511474,0.08451046232048623,0.16602762717326852,0.38283406321121155,,13.420000076293945,,0.03,0.0297,177.52685546875,,1,,,High_Vol,67.79878386533476,67.79878834910367
2018-05-10,META,US,Communication_Services,large,184.08541870117188,0.015590276397830569,0.3809777948578778,0.3755667382462376,0.1945103571201863,0.3717781731375819,0.32840720995520434,0.1945103571201863,0.38604770696150503,,13.229999542236328,,0.0297,0.03,181.23773193359375,,1,,,High_Vol,71.5123963555455,71.51239407205122
2018-05-11,META,US,Communication_Services,large,185.5340118408203,0.007838335523939685,0.3755667382462376,0.37551116906957194,0.09916694415793703,0.37083408482206726,0.24748796531651743,0.09916694415793703,0.3643523385445863,,12.649999618530273,,0.0297,0.0297,184.08541870117188,,1,,,High_Vol,74.35733479183475,74.3573347815543
2018-05-14,META,US,Communication_Services,large,185.18673706054688,-0.0018735119783924307,0.37551116906957194,0.3763463553970779,0.10267291734662876,0.36390449736260994,0.12442971893416546,0.10267291734662876,0.3643614353995577,,12.930000305175781,,0.03,0.0297,185.5340118408203,,1,,,High_Vol,75.80592708090379,75.80592719317526
2018-05-15,META,US,Communication_Services,large,182.8848419189453,-0.012508029872988926,0.3763463553970779,0.3764655221182182,0.14015832164434847,0.36392256595770534,0.029741080638761932,0.14015832164434847,0.35834315120790977,,14.630000114440918,,0.0308,0.03,185.18673706054688,,1,,,High_Vol,75.46139576220267,75.46139578009736
2018-05-16,META,US,Communication_Services,large,181.77352905273438,-0.006095109259222649,0.3764655221182182,0.37253284409314946,0.21232814264402775,0.363582681395971,0.1985588186117731,0.21232814264402775,0.36371485386198626,,13.420000076293945,,0.030899999999999997,0.0308,182.8848419189453,,1,,,High_Vol,73.16681714012553,73.16681623428933
2018-05-17,META,US,Communication_Services,large,182.32916259765625,0.003052072884826476,0.37253284409314946,0.37198502385227006,0.1774583647861185,0.3634460667129259,0.0967568598820215,0.1774583647861185,0.36557632474500323,,13.430000305175781,,0.0311,0.030899999999999997,181.77352905273438,,1,,,High_Vol,72.05641867334494,72.05641852994641
2018-05-18,META,US,Communication_Services,large,181.257568359375,-0.00589458992783879,0.37198502385227006,0.3696698307038858,0.1253700899926966,0.3628774494140865,0.04845015501896602,0.1253700899926966,0.35986919747504087,,13.420000076293945,,0.030600000000000002,0.0311,182.32916259765625,,1,,,High_Vol,72.61388016171166,72.61387967476271
2018-05-21,META,US,Communication_Services,large,183.05349731445312,0.00985939584298739,0.3696698307038858,0.36903601187229645,0.09133563126821226,0.36292817933519256,0.09357371417860566,0.09133563126821226,0.3562218210043773,,13.079999923706055,,0.030600000000000002,0.030600000000000002,181.257568359375,,1,,,High_Vol,71.53771479552121,71.53771463750216
2018-05-22,META,US,Communication_Services,large,182.36888122558594,-0.003746989402231158,0.36903601187229645,0.33444502968146356,0.1393031952823738,0.36021050564577634,0.15651305686733197,0.1393031952823738,0.35611354252421895,,13.220000267028809,,0.030600000000000002,0.030600000000000002,183.05349731445312,,1,,,High_Vol,73.33364223739088,73.33364011968938
2018-05-23,META,US,Communication_Services,large,185.44471740722656,0.016725362493561314,0.33444502968146356,0.33505062043292533,0.10965566624074216,0.35982358936518005,0.05948161274098928,0.10965566624074216,0.3532859024875752,,12.579999923706055,,0.0301,0.030600000000000002,182.36888122558594,,1,,,High_Vol,72.64902406441428,72.64902407419135
2018-05-24,META,US,Communication_Services,large,184.48226928710938,-0.0052034608251796104,0.33505062043292533,0.16250785224429518,0.14956715959560532,0.3592713663367103,0.26550689847222225,0.14956715959560532,0.35462857237807444,,12.529999732971191,,0.0298,0.0301,185.44471740722656,,1,,,High_Vol,75.72028838654862,75.72028831755826
2018-05-25,META,US,Communication_Services,large,183.4801483154297,-0.005446879362442533,0.16250785224429518,0.16384364443468535,0.16367752438304523,0.3575302853679326,0.08260237980175315,0.16367752438304523,0.3226781399303901,,13.220000267028809,,0.029300000000000003,0.0298,184.48226928710938,,1,,,Low_Vol,74.75509705242465,74.75509705242465
2018-05-29,META,US,Communication_Services,large,184.29376220703125,0.0044245401625060635,0.16384364443468535,0.15721170956110822,0.16228203986866066,0.3565549008914171,0.08646652928635797,0.16228203986866066,0.32459978441578186,,17.020000457763672,,0.0277,0.029300000000000003,183.4801483154297,,1,,,Low_Vol,73.74840401998459,73.74840401998459
2018-05-30,META,US,Communication_Services,large,186.20872497558594,0.010337203593288378,0.15721170956110822,0.1569742957872994,0.1508034981375776,0.3565773589534699,0.07023739761485014,0.1508034981375776,0.15744920442989277,,14.9399995803833,,0.028399999999999998,0.0277,184.29376220703125,,1,,,Low_Vol,74.54738603691013,74.54738603691013
2018-05-31,META,US,Communication_Services,large,190.2866973876953,0.02166364665251286,0.1569742957872994,0.16667222382400768,0.15392593166908464,0.3546235249061091,0.16409801975810595,0.15392593166908464,0.15775396562721436,,15.430000305175781,,0.028300000000000002,0.028399999999999998,186.20872497558594,,1,,,Low_Vol,76.46875049069043,76.46875049069043
2018-06-01,META,US,Communication_Services,large,192.47952270507812,0.011457904027994967,0.16667222382400768,0.15722409022173098,0.18093140116649759,0.3571073418634284,0.3438997291999556,0.18093140116649759,0.16234641643633432,,13.460000038146973,,0.028900000000000002,0.028300000000000002,190.2866973876953,,1,,,Low_Vol,80.545808399202,80.545808399202
2018-06-04,META,US,Communication_Services,large,191.77503967285156,-0.0036667557943204352,0.15722409022173098,0.15631519875173122,0.15805504492518613,0.35521153395243577,0.18188858762471963,0.15805504492518613,0.16266481679399802,,12.739999771118164,,0.0294,0.028900000000000002,192.47952270507812,,1,,,Low_Vol,82.74412062386041,82.74412062386041
2018-06-05,META,US,Communication_Services,large,191.4376983642578,-0.0017605959418765297,0.15631519875173122,0.15736699349668948,0.14837700587049946,0.3549122420927888,0.05820794370106186,0.14837700587049946,0.16281768018103018,,12.399999618530273,,0.0292,0.0294,191.77503967285156,,1,,,Low_Vol,82.0442098047988,82.0442098047988
2018-06-06,META,US,Communication_Services,large,189.8501739501953,-0.008327217847234157,0.15736699349668948,0.16323867434577308,0.16549168920500054,0.3536142564793628,0.02794859412884896,0.16549168920500054,0.15438458246408787,,11.640000343322754,,0.0297,0.0292,191.4376983642578,,1,,,Low_Vol,81.70503963380011,81.70503963380011
2018-06-07,META,US,Communication_Services,large,186.71473693847656,-0.016653221706145534,0.16323867434577308,0.16446252878415007,0.19627153718453716,0.35403794218637624,0.13219048522104138,0.19627153718453716,0.15606886836930747,,12.130000114440918,,0.029300000000000003,0.0297,189.8501739501953,,1,,,Low_Vol,80.12208731859864,80.12208731859864
2018-06-08,META,US,Communication_Services,large,187.62762451171875,0.004877296704301263,0.16446252878415007,0.15648210231673174,0.16318366075334223,0.3542284311006126,0.2643616989749031,0.16318366075334223,0.16965341044885052,,12.180000305175781,,0.029300000000000003,0.029300000000000003,186.71473693847656,,1,,,Low_Vol,76.98299264303147,76.98299264303147
